source,symbol,entry_time,exit_time,score,w,outcome,gross_ret
okx,LIT_USDT_SWAP,2026-01-17 10:30:00+00:00,2026-01-17 18:00:00+00:00,0.028934323109385186,0.8424297895547739,tp,0.0508561162431069
okx,METIS_USDT_SWAP,2026-01-17 12:15:00+00:00,2026-01-18 06:15:00+00:00,0.021995797656624867,0.5422879255453166,sl,-0.0175145863652567
okx,RIVER_USDT_SWAP,2026-01-18 06:15:00+00:00,2026-01-19 00:15:00+00:00,0.1096577063441092,2.0,timeout,0.0923864101514531
okx,DASH_USDT_SWAP,2026-01-18 10:30:00+00:00,2026-01-18 15:30:00+00:00,0.08137566608991982,2.0,tp,0.1031400068147068
okx,MINA_USDT_SWAP,2026-01-18 16:45:00+00:00,2026-01-18 23:15:00+00:00,0.021914837508613266,0.5422879255453166,sl,-0.015661405314408
okx,GIGGLE_USDT_SWAP,2026-01-19 00:15:00+00:00,2026-01-19 18:15:00+00:00,0.0232036410903251,0.8424297895547739,timeout,0.0433253101277542
okx,WOO_USDT_SWAP,2026-01-19 00:30:00+00:00,2026-01-19 18:30:00+00:00,0.02348476665966455,0.8424297895547739,timeout,0.0140014738393514
okx,SPX_USDT_SWAP,2026-01-19 00:30:00+00:00,2026-01-19 18:30:00+00:00,0.02187200255513535,0.5422879255453166,timeout,0.0165915608357229
okx,SHELL_USDT_SWAP,2026-01-19 13:15:00+00:00,2026-01-19 15:00:00+00:00,0.0678540915738768,2.0,tp,0.0957158388805161
okx,CC_USDT_SWAP,2026-01-20 01:00:00+00:00,2026-01-20 07:15:00+00:00,0.0552519582588751,2.0,tp,0.0610469849624584
okx,AXS_USDT_SWAP,2026-01-20 04:15:00+00:00,2026-01-20 12:15:00+00:00,0.08199070128664983,2.0,tp,0.1194347520126868
okx,SSV_USDT_SWAP,2026-01-20 17:30:00+00:00,2026-01-21 02:15:00+00:00,0.05530214886023457,2.0,tp,0.0755979684944494
okx,ZRO_USDT_SWAP,2026-01-20 19:45:00+00:00,2026-01-21 03:30:00+00:00,0.04857446275836276,2.0,tp,0.0799074983203746
okx,BIO_USDT_SWAP,2026-01-21 03:00:00+00:00,2026-01-21 05:15:00+00:00,0.03620102952918018,1.0095440043061064,tp,0.0651896041690909
okx,GLM_USDT_SWAP,2026-01-21 06:00:00+00:00,2026-01-21 15:30:00+00:00,0.030390635225390306,0.8424297895547739,tp,0.0408207547139514
okx,PIPPIN_USDT_SWAP,2026-01-21 07:30:00+00:00,2026-01-21 09:45:00+00:00,0.0524028338227298,2.0,tp,0.0693977231094846
okx,NEIRO_USDT_SWAP,2026-01-21 15:15:00+00:00,2026-01-21 19:45:00+00:00,0.02515051954887703,0.8424297895547739,tp,0.0604348605385154
okx,TRUTH_USDT_SWAP,2026-01-21 15:30:00+00:00,2026-01-21 18:30:00+00:00,0.033277393190777146,0.8424297895547739,tp,0.0596123418869638
okx,PUMP_USDT_SWAP,2026-01-21 20:15:00+00:00,2026-01-22 04:00:00+00:00,0.030723786512539406,0.8424297895547739,sl,-0.036745396789528
okx,POPCAT_USDT_SWAP,2026-01-21 20:45:00+00:00,2026-01-22 14:45:00+00:00,0.03960908680396409,1.2035150201464977,timeout,-0.0121150933871782
okx,BONK_USDT_SWAP,2026-01-21 20:45:00+00:00,2026-01-22 14:45:00+00:00,0.037374335907096656,1.2035150201464977,sl,-0.0241806972561594
okx,STX_USDT_SWAP,2026-01-21 20:45:00+00:00,2026-01-22 02:30:00+00:00,0.028114046542328613,0.8424297895547739,tp,0.0526628274062503
okx,ALLO_USDT_SWAP,2026-01-21 20:45:00+00:00,2026-01-22 05:15:00+00:00,0.0221519529919861,0.5422879255453166,sl,-0.0183716038925685
okx,ATH_USDT_SWAP,2026-01-21 21:15:00+00:00,2026-01-22 08:45:00+00:00,0.03270156363187808,0.8424297895547739,tp,0.0559415387692814
okx,KGEN_USDT_SWAP,2026-01-21 22:30:00+00:00,2026-01-22 00:15:00+00:00,0.021884704746156003,0.5422879255453166,tp,0.0930983658408854
okx,MANA_USDT_SWAP,2026-01-21 22:45:00+00:00,2026-01-22 01:45:00+00:00,0.05031181041324413,2.0,tp,0.0574778296033309
okx,BIGTIME_USDT_SWAP,2026-01-22 01:30:00+00:00,2026-01-22 02:15:00+00:00,0.03148462306414823,0.8424297895547739,tp,0.0481670501848678
okx,SENT_USDT_SWAP,2026-01-22 12:15:00+00:00,2026-01-22 17:15:00+00:00,0.10009349262877697,2.0,tp,0.2778870897630121
okx,STABLE_USDT_SWAP,2026-01-22 14:00:00+00:00,2026-01-23 08:00:00+00:00,0.04076891868590746,1.2035150201464977,timeout,-0.0101279317697228
okx,RIVER_USDT_SWAP,2026-01-22 14:30:00+00:00,2026-01-22 15:15:00+00:00,0.07242400781197597,2.0,sl,-0.0991042943394974
okx,FOGO_USDT_SWAP,2026-01-22 16:45:00+00:00,2026-01-22 20:30:00+00:00,0.024155074738911327,0.8424297895547739,tp,0.0995841860154151
okx,H_USDT_SWAP,2026-01-22 19:30:00+00:00,2026-01-23 07:00:00+00:00,0.024882883419625593,0.8424297895547739,tp,0.0511955477355574
okx,PIEVERSE_USDT_SWAP,2026-01-22 21:30:00+00:00,2026-01-23 00:00:00+00:00,0.04192740487497493,1.6137461371103072,tp,0.0634820928015822
okx,MANA_USDT_SWAP,2026-01-23 00:00:00+00:00,2026-01-23 02:00:00+00:00,0.030119026725030834,0.8424297895547739,tp,0.0462221157981872
okx,DASH_USDT_SWAP,2026-01-23 07:45:00+00:00,2026-01-23 11:45:00+00:00,0.051667509096927446,2.0,tp,0.0741375655427949
okx,SOON_USDT_SWAP,2026-01-23 09:30:00+00:00,2026-01-23 18:00:00+00:00,0.026406353197756277,0.8424297895547739,tp,0.0401084370056659
okx,DOOD_USDT_SWAP,2026-01-24 00:00:00+00:00,2026-01-24 00:15:00+00:00,0.0241728690340693,0.8424297895547739,tp,0.0706055666924381
okx,ENSO_USDT_SWAP,2026-01-24 01:15:00+00:00,2026-01-24 02:00:00+00:00,0.05015126085578586,2.0,tp,0.1458000907292855
okx,ALLO_USDT_SWAP,2026-01-24 02:15:00+00:00,2026-01-24 20:15:00+00:00,0.022697158909323955,0.5422879255453166,timeout,0.0076645626690712
okx,BEAT_USDT_SWAP,2026-01-24 03:15:00+00:00,2026-01-24 08:30:00+00:00,0.030335949239199578,0.8424297895547739,tp,0.0457610811669955
okx,ZKP_USDT_SWAP,2026-01-24 03:15:00+00:00,2026-01-24 07:45:00+00:00,0.02744163151669357,0.8424297895547739,tp,0.0484966873080543
okx,WCT_USDT_SWAP,2026-01-24 03:15:00+00:00,2026-01-24 09:45:00+00:00,0.02603140489178305,0.8424297895547739,tp,0.0435159156347537
okx,AVNT_USDT_SWAP,2026-01-24 05:30:00+00:00,2026-01-24 07:00:00+00:00,0.022537235658179246,0.5422879255453166,tp,0.031175998502843
okx,PUMP_USDT_SWAP,2026-01-24 06:30:00+00:00,2026-01-24 18:00:00+00:00,0.02942458261733559,0.8424297895547739,tp,0.0437354007586823
okx,ORDER_USDT_SWAP,2026-01-24 06:45:00+00:00,2026-01-24 07:15:00+00:00,0.030725447294893057,0.8424297895547739,tp,0.0632089660186596
okx,RIVER_USDT_SWAP,2026-01-24 07:45:00+00:00,2026-01-24 08:30:00+00:00,0.06393434728875116,2.0,sl,-0.067994689021027
okx,LAYER_USDT_SWAP,2026-01-25 09:15:00+00:00,2026-01-25 10:00:00+00:00,0.022613432831822548,0.5422879255453166,tp,0.0460458734941904
okx,TRUTH_USDT_SWAP,2026-01-26 01:00:00+00:00,2026-01-26 04:30:00+00:00,0.03772357745849068,1.2035150201464977,tp,0.0590626294727432
okx,ZETA_USDT_SWAP,2026-01-26 03:15:00+00:00,2026-01-26 12:00:00+00:00,0.028362609899106918,0.8424297895547739,tp,0.0635057760852431
okx,KGEN_USDT_SWAP,2026-01-26 06:45:00+00:00,2026-01-26 08:15:00+00:00,0.029813180481481242,0.8424297895547739,tp,0.0610136317715284
okx,LINEA_USDT_SWAP,2026-01-26 07:15:00+00:00,2026-01-27 01:15:00+00:00,0.025179780906792258,0.8424297895547739,timeout,-0.0186705295348462
okx,ACU_USDT_SWAP,2026-01-26 09:45:00+00:00,2026-01-27 03:45:00+00:00,0.04125859986565228,1.2035150201464977,timeout,0.001829445761091
okx,XPL_USDT_SWAP,2026-01-26 15:45:00+00:00,2026-01-27 03:30:00+00:00,0.031095599524260723,0.8424297895547739,tp,0.0499165856891636
okx,ZRO_USDT_SWAP,2026-01-26 19:00:00+00:00,2026-01-26 20:15:00+00:00,0.033173925512557434,0.8424297895547739,tp,0.074918942506555
okx,PIPPIN_USDT_SWAP,2026-01-27 14:00:00+00:00,2026-01-27 15:45:00+00:00,0.04278950914235399,1.6137461371103072,tp,0.0785480282640533
okx,APR_USDT_SWAP,2026-01-27 17:30:00+00:00,2026-01-27 19:45:00+00:00,0.03382445275046426,0.8424297895547739,tp,0.0548044637516103
okx,MET_USDT_SWAP,2026-01-27 17:30:00+00:00,2026-01-27 21:00:00+00:00,0.028394741943091016,0.8424297895547739,tp,0.0524966328888392
okx,BOME_USDT_SWAP,2026-01-27 19:30:00+00:00,2026-01-28 09:45:00+00:00,0.02609425794030927,0.8424297895547739,tp,0.0458236408045433
okx,FARTCOIN_USDT_SWAP,2026-01-27 19:30:00+00:00,2026-01-27 21:15:00+00:00,0.02599713961251345,0.8424297895547739,tp,0.0547352590867846
okx,APT_USDT_SWAP,2026-01-27 19:30:00+00:00,2026-01-28 05:45:00+00:00,0.023201119473313686,0.8424297895547739,tp,0.0372598563100425
okx,SPX_USDT_SWAP,2026-01-27 20:00:00+00:00,2026-01-28 14:00:00+00:00,0.030193781609717682,0.8424297895547739,timeout,0.0173935617860852
okx,FOGO_USDT_SWAP,2026-01-27 21:00:00+00:00,2026-01-27 21:30:00+00:00,0.025709603393473827,0.8424297895547739,sl,-0.0229074612700691
okx,STABLE_USDT_SWAP,2026-01-28 13:00:00+00:00,2026-01-28 16:00:00+00:00,0.03155672250986425,0.8424297895547739,tp,0.0535445039390689
okx,SSV_USDT_SWAP,2026-01-28 15:15:00+00:00,2026-01-28 18:30:00+00:00,0.024391621811946883,0.8424297895547739,tp,0.0377730146282202
okx,GRASS_USDT_SWAP,2026-01-28 18:15:00+00:00,2026-01-29 00:45:00+00:00,0.024311499202432012,0.8424297895547739,sl,-0.0267759804889461
okx,WLD_USDT_SWAP,2026-01-28 21:30:00+00:00,2026-01-28 22:30:00+00:00,0.03295840747525882,0.8424297895547739,tp,0.1208384500438184
okx,SENT_USDT_SWAP,2026-01-29 07:45:00+00:00,2026-01-29 13:45:00+00:00,0.07433655773821059,2.0,tp,0.1891580032422133
okx,CC_USDT_SWAP,2026-01-29 12:15:00+00:00,2026-01-29 16:45:00+00:00,0.024221256672271145,0.8424297895547739,sl,-0.0216441794031639
okx,ZRO_USDT_SWAP,2026-01-29 22:15:00+00:00,2026-01-30 06:15:00+00:00,0.030708390937847104,0.8424297895547739,sl,-0.0262446741134257
okx,0G_USDT_SWAP,2026-01-30 05:45:00+00:00,2026-01-30 23:45:00+00:00,0.05666065194719785,2.0,timeout,0.0478564307078763
okx,ENSO_USDT_SWAP,2026-01-30 12:00:00+00:00,2026-01-30 12:30:00+00:00,0.04517504935617908,1.8796254501800733,tp,0.1306971146810462
okx,INIT_USDT_SWAP,2026-01-30 12:15:00+00:00,2026-01-30 14:15:00+00:00,0.02989492547402873,0.8424297895547739,tp,0.0552105185322109
okx,NOT_USDT_SWAP,2026-01-30 13:30:00+00:00,2026-01-30 23:15:00+00:00,0.029911826258407614,0.8424297895547739,tp,0.0372638609238791
okx,ZAMA_USDT_SWAP,2026-01-30 14:30:00+00:00,2026-01-30 18:30:00+00:00,0.03435341095546177,1.0095440043061064,sl,-0.0276333701092488
okx,SSV_USDT_SWAP,2026-01-30 15:15:00+00:00,2026-01-31 05:00:00+00:00,0.03477393441987615,1.0095440043061064,sl,-0.0237960207037819
okx,SPK_USDT_SWAP,2026-01-30 15:30:00+00:00,2026-01-30 17:30:00+00:00,0.03586440555825684,1.0095440043061064,tp,0.0468586574833753
okx,PROVE_USDT_SWAP,2026-01-30 15:30:00+00:00,2026-01-30 18:00:00+00:00,0.02538550331750112,0.8424297895547739,tp,0.0387968393341646
okx,CC_USDT_SWAP,2026-01-30 20:00:00+00:00,2026-01-31 12:30:00+00:00,0.0329811689866877,0.8424297895547739,tp,0.0733492821268135
okx,TRUTH_USDT_SWAP,2026-01-31 22:30:00+00:00,2026-02-01 16:30:00+00:00,0.03965416349821024,1.2035150201464977,timeout,0.0214999999999998
okx,ZKP_USDT_SWAP,2026-02-01 02:00:00+00:00,2026-02-01 05:15:00+00:00,0.024547877913464723,0.8424297895547739,sl,-0.0941735567703484
okx,ZORA_USDT_SWAP,2026-02-01 02:45:00+00:00,2026-02-01 03:15:00+00:00,0.04659133229243353,2.0,tp,0.1549710061732949
okx,GRASS_USDT_SWAP,2026-02-01 03:15:00+00:00,2026-02-01 05:30:00+00:00,0.02948061947790751,0.8424297895547739,sl,-0.0274336909823045
okx,STABLE_USDT_SWAP,2026-02-01 19:15:00+00:00,2026-02-02 00:15:00+00:00,0.023213892337664348,0.8424297895547739,tp,0.0776438602449325
okx,PEOPLE_USDT_SWAP,2026-02-02 10:15:00+00:00,2026-02-03 04:15:00+00:00,0.029007044156462877,0.8424297895547739,timeout,0.0322623297633213
okx,ASTER_USDT_SWAP,2026-02-02 10:30:00+00:00,2026-02-03 04:30:00+00:00,0.03993620136317492,1.2035150201464977,tp,0.061577837252519
okx,SPX_USDT_SWAP,2026-02-02 10:30:00+00:00,2026-02-03 04:30:00+00:00,0.03828840058212874,1.2035150201464977,timeout,0.0043017868960952
okx,MORPHO_USDT_SWAP,2026-02-02 10:45:00+00:00,2026-02-02 15:30:00+00:00,0.03632221081979733,1.2035150201464977,tp,0.0670633908320721
okx,GMT_USDT_SWAP,2026-02-02 11:45:00+00:00,2026-02-03 05:45:00+00:00,0.03367726444172511,0.8424297895547739,timeout,0.0144927536231884
okx,AERO_USDT_SWAP,2026-02-02 12:00:00+00:00,2026-02-02 16:15:00+00:00,0.029686106619244243,0.8424297895547739,tp,0.0497260136117134
okx,S_USDT_SWAP,2026-02-02 12:15:00+00:00,2026-02-02 15:15:00+00:00,0.02983993114127478,0.8424297895547739,tp,0.0460754004708281
okx,GPS_USDT_SWAP,2026-02-02 12:15:00+00:00,2026-02-02 13:45:00+00:00,0.024428381963280833,0.8424297895547739,tp,0.0802009884406111
okx,A_USDT_SWAP,2026-02-02 12:15:00+00:00,2026-02-03 02:45:00+00:00,0.022611577261368046,0.5422879255453166,sl,-0.017138277593946
okx,ZIL_USDT_SWAP,2026-02-02 12:30:00+00:00,2026-02-02 13:00:00+00:00,0.04301083353620514,1.6137461371103072,tp,0.0582013182190319
okx,RENDER_USDT_SWAP,2026-02-02 13:15:00+00:00,2026-02-02 16:30:00+00:00,0.029875958586819254,0.8424297895547739,tp,0.0481057284434414
okx,ZRX_USDT_SWAP,2026-02-02 14:00:00+00:00,2026-02-03 08:00:00+00:00,0.024167964068732974,0.8424297895547739,timeout,0.0232142857142856
okx,GMX_USDT_SWAP,2026-02-02 14:45:00+00:00,2026-02-03 08:45:00+00:00,0.021830493267901173,0.5422879255453166,timeout,0.022641509433962
okx,WAL_USDT_SWAP,2026-02-02 15:15:00+00:00,2026-02-03 05:30:00+00:00,0.023970709490278776,0.8424297895547739,tp,0.0409672710425184
okx,ATH_USDT_SWAP,2026-02-02 16:00:00+00:00,2026-02-02 20:45:00+00:00,0.02954934750581711,0.8424297895547739,sl,-0.0208156865962043
okx,ENSO_USDT_SWAP,2026-02-03 15:45:00+00:00,2026-02-04 03:15:00+00:00,0.05949754139440025,2.0,tp,0.0990475218477087
okx,COAI_USDT_SWAP,2026-02-04 01:45:00+00:00,2026-02-04 03:15:00+00:00,0.03559765853796215,1.0095440043061064,tp,0.0485159052828487
okx,H_USDT_SWAP,2026-02-04 13:30:00+00:00,2026-02-04 15:30:00+00:00,0.04917318052227874,2.0,tp,0.0838684680195962
okx,MON_USDT_SWAP,2026-02-04 18:30:00+00:00,2026-02-05 12:30:00+00:00,0.029863564147739146,0.8424297895547739,timeout,0.0311660397635678
okx,JELLYJELLY_USDT_SWAP,2026-02-04 20:15:00+00:00,2026-02-04 22:30:00+00:00,0.022154281028462914,0.5422879255453166,tp,0.0507702066387012
okx,GPS_USDT_SWAP,2026-02-05 10:45:00+00:00,2026-02-05 11:15:00+00:00,0.04248657741545162,1.6137461371103072,sl,-0.0291132898164203
okx,BARD_USDT_SWAP,2026-02-06 05:30:00+00:00,2026-02-06 13:15:00+00:00,0.04113794339797365,1.2035150201464977,tp,0.06848683598871
okx,LQTY_USDT_SWAP,2026-02-06 06:30:00+00:00,2026-02-06 14:00:00+00:00,0.04960348853915721,2.0,tp,0.0699780798704716
okx,HBAR_USDT_SWAP,2026-02-06 12:15:00+00:00,2026-02-06 15:15:00+00:00,0.05325363603087263,2.0,tp,0.0614913590373917
okx,ASTER_USDT_SWAP,2026-02-06 12:30:00+00:00,2026-02-06 17:15:00+00:00,0.03938928065906381,1.2035150201464977,tp,0.0572468977291904
okx,LRC_USDT_SWAP,2026-02-06 13:15:00+00:00,2026-02-06 15:45:00+00:00,0.027522889258483053,0.8424297895547739,tp,0.0381213739377661
okx,NIGHT_USDT_SWAP,2026-02-06 13:15:00+00:00,2026-02-06 16:30:00+00:00,0.022820758451046568,0.8424297895547739,tp,0.0516389057953836
okx,ZEC_USDT_SWAP,2026-02-06 13:45:00+00:00,2026-02-06 16:45:00+00:00,0.07017407622724699,2.0,tp,0.0789928567808113
okx,BREV_USDT_SWAP,2026-02-06 14:15:00+00:00,2026-02-07 07:00:00+00:00,0.04340231033528628,1.8796254501800733,tp,0.1035730106202921
okx,PROVE_USDT_SWAP,2026-02-06 14:15:00+00:00,2026-02-06 15:00:00+00:00,0.03777505589317277,1.2035150201464977,tp,0.0612416063303031
okx,IOST_USDT_SWAP,2026-02-06 15:00:00+00:00,2026-02-07 07:15:00+00:00,0.025533263589150704,0.8424297895547739,sl,-0.0144698678439845
okx,SOON_USDT_SWAP,2026-02-06 15:15:00+00:00,2026-02-06 17:15:00+00:00,0.05292026115872541,2.0,tp,0.0589156724620887
okx,PNUT_USDT_SWAP,2026-02-06 15:45:00+00:00,2026-02-06 17:45:00+00:00,0.033655748518042455,0.8424297895547739,tp,0.0524461301472449
okx,SUSHI_USDT_SWAP,2026-02-06 16:30:00+00:00,2026-02-06 19:30:00+00:00,0.022218194733123968,0.5422879255453166,sl,-0.020606266457986
okx,ETH_USDT_SWAP,2026-02-06 16:45:00+00:00,2026-02-07 10:45:00+00:00,0.032647508052537945,0.8424297895547739,timeout,-0.0138514510575504
okx,TRB_USDT_SWAP,2026-02-06 16:45:00+00:00,2026-02-07 06:30:00+00:00,0.02357790705426839,0.8424297895547739,sl,-0.0225799694189401
okx,JTO_USDT_SWAP,2026-02-06 17:15:00+00:00,2026-02-07 03:15:00+00:00,0.039112416390082706,1.2035150201464977,tp,0.0588692343007442
okx,SOL_USDT_SWAP,2026-02-06 17:15:00+00:00,2026-02-07 07:30:00+00:00,0.035398761442017326,1.0095440043061064,sl,-0.0257313050836862
okx,SYRUP_USDT_SWAP,2026-02-06 17:15:00+00:00,2026-02-06 19:30:00+00:00,0.033179885114367015,0.8424297895547739,sl,-0.0231636944770711
okx,UNI_USDT_SWAP,2026-02-06 17:15:00+00:00,2026-02-07 07:15:00+00:00,0.02207949044480567,0.5422879255453166,sl,-0.0210450514745396
okx,BREV_USDT_SWAP,2026-02-07 14:00:00+00:00,2026-02-07 14:15:00+00:00,0.029610033334929335,0.8424297895547739,sl,-0.0333072763441795
okx,YGG_USDT_SWAP,2026-02-07 16:30:00+00:00,2026-02-08 10:30:00+00:00,0.033567370026812045,0.8424297895547739,timeout,-0.00638750887154
okx,POPCAT_USDT_SWAP,2026-02-07 17:00:00+00:00,2026-02-08 11:00:00+00:00,0.04448932101050475,1.8796254501800733,timeout,-0.0043884754817783
okx,LTC_USDT_SWAP,2026-02-07 17:15:00+00:00,2026-02-08 11:15:00+00:00,0.028376797559504223,0.8424297895547739,timeout,0.0085923217550274
okx,MET_USDT_SWAP,2026-02-07 17:45:00+00:00,2026-02-08 11:45:00+00:00,0.023159157528478257,0.8424297895547739,timeout,0.0115955473098328
okx,BICO_USDT_SWAP,2026-02-07 19:30:00+00:00,2026-02-08 03:30:00+00:00,0.0242694246783067,0.8424297895547739,sl,-0.0162637020803253
okx,GPS_USDT_SWAP,2026-02-07 19:45:00+00:00,2026-02-08 04:15:00+00:00,0.03999367496963691,1.2035150201464977,sl,-0.0524077159799725
okx,JUP_USDT_SWAP,2026-02-07 19:45:00+00:00,2026-02-08 02:45:00+00:00,0.02761483012135826,0.8424297895547739,sl,-0.0172400119352205
okx,RESOLV_USDT_SWAP,2026-02-07 20:15:00+00:00,2026-02-07 21:00:00+00:00,0.02479030293969917,0.8424297895547739,tp,0.059545807800696
okx,LIT_USDT_SWAP,2026-02-08 08:15:00+00:00,2026-02-08 17:00:00+00:00,0.023695666950482922,0.8424297895547739,sl,-0.0196958092561754
okx,USELESS_USDT_SWAP,2026-02-08 08:30:00+00:00,2026-02-09 01:45:00+00:00,0.030799831551719434,0.8424297895547739,sl,-0.0251159927110299
okx,PARTI_USDT_SWAP,2026-02-08 12:00:00+00:00,2026-02-08 14:45:00+00:00,0.044275752730059924,1.8796254501800733,tp,0.0669737859827899
okx,H_USDT_SWAP,2026-02-08 13:00:00+00:00,2026-02-08 14:45:00+00:00,0.05076209274191987,2.0,tp,0.0555974619618648
okx,BERA_USDT_SWAP,2026-02-08 19:30:00+00:00,2026-02-08 22:45:00+00:00,0.028844060542038464,0.8424297895547739,tp,0.0940909779397478
okx,GPS_USDT_SWAP,2026-02-08 21:30:00+00:00,2026-02-09 03:45:00+00:00,0.04223655862799624,1.6137461371103072,tp,0.0740589689818336
okx,RIVER_USDT_SWAP,2026-02-09 04:15:00+00:00,2026-02-09 15:00:00+00:00,0.033069477389147735,0.8424297895547739,sl,-0.0304601564965796
okx,BEAT_USDT_SWAP,2026-02-09 16:15:00+00:00,2026-02-10 09:00:00+00:00,0.05976484895341694,2.0,tp,0.0967944795663922
okx,ALLO_USDT_SWAP,2026-02-09 16:30:00+00:00,2026-02-09 18:15:00+00:00,0.05825412568527309,2.0,tp,0.0944534105249259
okx,BARD_USDT_SWAP,2026-02-09 16:45:00+00:00,2026-02-10 10:45:00+00:00,0.02553770499285836,0.8424297895547739,timeout,0.0275562001450324
okx,ZRO_USDT_SWAP,2026-02-09 17:30:00+00:00,2026-02-10 04:00:00+00:00,0.032550268571967744,0.8424297895547739,tp,0.0753061402711772
okx,AUCTION_USDT_SWAP,2026-02-09 19:30:00+00:00,2026-02-10 05:45:00+00:00,0.02495314844358653,0.8424297895547739,tp,0.0387657040096383
okx,STABLE_USDT_SWAP,2026-02-09 20:00:00+00:00,2026-02-09 23:00:00+00:00,0.04209807542537293,1.6137461371103072,tp,0.0623592952846376
okx,RIVER_USDT_SWAP,2026-02-10 02:45:00+00:00,2026-02-10 04:30:00+00:00,0.0475244345314177,2.0,tp,0.0738339872611855
okx,ASTER_USDT_SWAP,2026-02-10 05:15:00+00:00,2026-02-10 06:30:00+00:00,0.02329181075788124,0.8424297895547739,sl,-0.0172883420165168
okx,BERA_USDT_SWAP,2026-02-10 11:30:00+00:00,2026-02-10 17:00:00+00:00,0.03778331172685053,1.2035150201464977,tp,0.0875298264106947
okx,MON_USDT_SWAP,2026-02-10 17:00:00+00:00,2026-02-11 00:45:00+00:00,0.025430949778761733,0.8424297895547739,sl,-0.0507309095536345
okx,ZRO_USDT_SWAP,2026-02-11 01:15:00+00:00,2026-02-11 02:45:00+00:00,0.03349647184153157,0.8424297895547739,tp,0.1420310834825116
okx,RESOLV_USDT_SWAP,2026-02-11 12:45:00+00:00,2026-02-11 13:45:00+00:00,0.08214721871523459,2.0,tp,0.0893824046615754
okx,YB_USDT_SWAP,2026-02-11 13:45:00+00:00,2026-02-11 14:30:00+00:00,0.02349971142158567,0.8424297895547739,tp,0.0435750932998737
okx,ACU_USDT_SWAP,2026-02-11 14:00:00+00:00,2026-02-11 14:30:00+00:00,0.03238121369210997,0.8424297895547739,tp,0.0797192941224318
okx,SPACE_USDT_SWAP,2026-02-11 15:45:00+00:00,2026-02-12 04:30:00+00:00,0.06597031115828077,2.0,tp,0.0928149459510649
okx,WET_USDT_SWAP,2026-02-11 17:00:00+00:00,2026-02-11 21:00:00+00:00,0.0511046306366238,2.0,tp,0.0683508325289603
okx,EDEN_USDT_SWAP,2026-02-11 17:30:00+00:00,2026-02-11 20:45:00+00:00,0.030383392388470425,0.8424297895547739,tp,0.0546026036120537
okx,FLOW_USDT_SWAP,2026-02-11 18:00:00+00:00,2026-02-12 07:00:00+00:00,0.03163259963634564,0.8424297895547739,sl,-0.0262540800588908
okx,RVN_USDT_SWAP,2026-02-11 18:00:00+00:00,2026-02-12 01:15:00+00:00,0.030805804516005297,0.8424297895547739,tp,0.0468693545853649
okx,H_USDT_SWAP,2026-02-11 19:00:00+00:00,2026-02-11 20:30:00+00:00,0.039390803545318216,1.2035150201464977,tp,0.0651474476636282
okx,A_USDT_SWAP,2026-02-11 19:00:00+00:00,2026-02-12 08:00:00+00:00,0.026095449855548583,0.8424297895547739,tp,0.0472927380005123
okx,GRASS_USDT_SWAP,2026-02-11 19:15:00+00:00,2026-02-11 21:30:00+00:00,0.02378605542920694,0.8424297895547739,tp,0.0536448955136512
okx,ORDER_USDT_SWAP,2026-02-11 20:30:00+00:00,2026-02-12 00:45:00+00:00,0.025479387846711974,0.8424297895547739,tp,0.045808348354231
okx,KSM_USDT_SWAP,2026-02-11 21:45:00+00:00,2026-02-12 11:00:00+00:00,0.02434446928388018,0.8424297895547739,tp,0.04849924812457
okx,PEOPLE_USDT_SWAP,2026-02-11 21:45:00+00:00,2026-02-12 10:15:00+00:00,0.02252691952715131,0.5422879255453166,tp,0.0461904182278447
okx,PLUME_USDT_SWAP,2026-02-11 22:00:00+00:00,2026-02-11 23:30:00+00:00,0.025093277352458577,0.8424297895547739,sl,-0.0211322476515655
okx,MEW_USDT_SWAP,2026-02-11 22:30:00+00:00,2026-02-11 23:30:00+00:00,0.02200362490932373,0.5422879255453166,sl,-0.0167761872694331
okx,JTO_USDT_SWAP,2026-02-11 22:45:00+00:00,2026-02-12 05:45:00+00:00,0.023923071840034286,0.8424297895547739,tp,0.0437390045318142
okx,GMT_USDT_SWAP,2026-02-11 22:45:00+00:00,2026-02-12 08:30:00+00:00,0.023426580967830218,0.8424297895547739,tp,0.0379303638338111
okx,AVNT_USDT_SWAP,2026-02-12 00:30:00+00:00,2026-02-12 09:00:00+00:00,0.02475096428077418,0.8424297895547739,tp,0.0460966093019794
okx,DOOD_USDT_SWAP,2026-02-12 01:45:00+00:00,2026-02-12 08:30:00+00:00,0.028141193423062767,0.8424297895547739,tp,0.0428457658766778
okx,SATS_USDT_SWAP,2026-02-12 02:15:00+00:00,2026-02-12 06:30:00+00:00,0.026344786265218127,0.8424297895547739,tp,0.0271696202996563
