source,symbol,entry_time,exit_time,score,outcome,gross_ret
okx,ZEN_USDT_SWAP,2025-12-19 07:00:00+00:00,2025-12-19 15:30:00+00:00,0.794139007051773,tp,0.0291186659244448
okx,ANIME_USDT_SWAP,2025-12-19 07:30:00+00:00,2025-12-19 19:45:00+00:00,0.7857320136843683,tp,0.0344706556195966
okx,ARKM_USDT_SWAP,2025-12-19 08:15:00+00:00,2025-12-19 19:45:00+00:00,0.839160574697288,tp,0.0353123911142068
okx,PROVE_USDT_SWAP,2025-12-19 08:15:00+00:00,2025-12-19 15:30:00+00:00,0.8230511891947911,tp,0.0282578731219582
okx,PARTI_USDT_SWAP,2025-12-19 15:00:00+00:00,2025-12-20 02:00:00+00:00,0.7868295388836386,tp,0.0406014311852318
okx,RLS_USDT_SWAP,2025-12-19 23:45:00+00:00,2025-12-20 03:15:00+00:00,0.8644265243797297,tp,0.0362562896441041
okx,ICP_USDT_SWAP,2025-12-20 09:30:00+00:00,2025-12-20 10:45:00+00:00,0.7676756244148585,sl,-0.0092384036979011
okx,NIGHT_USDT_SWAP,2025-12-20 09:45:00+00:00,2025-12-20 13:45:00+00:00,0.8441296848293047,tp,0.057464878695711
okx,KGEN_USDT_SWAP,2025-12-20 09:45:00+00:00,2025-12-20 10:00:00+00:00,0.8002598853946186,tp,0.0382026298510602
okx,LTC_USDT_SWAP,2025-12-20 19:30:00+00:00,2025-12-20 22:45:00+00:00,0.7937812378404829,tp,0.011144205088597
okx,MET_USDT_SWAP,2025-12-21 21:00:00+00:00,2025-12-21 23:30:00+00:00,0.8062764204857686,tp,0.0464376322163091
okx,FARTCOIN_USDT_SWAP,2025-12-21 23:45:00+00:00,2025-12-22 01:45:00+00:00,0.7802774631497597,tp,0.0399632452291915
okx,IOST_USDT_SWAP,2025-12-22 01:15:00+00:00,2025-12-22 03:15:00+00:00,0.7822259409512259,tp,0.0247074315780613
okx,OKB_USDT_SWAP,2025-12-22 03:45:00+00:00,2025-12-22 11:00:00+00:00,0.7952867736941298,tp,0.0217311953365233
okx,XLM_USDT_SWAP,2025-12-22 04:00:00+00:00,2025-12-22 12:30:00+00:00,0.7878367767832372,tp,0.0263560368641808
okx,ANIME_USDT_SWAP,2025-12-22 05:30:00+00:00,2025-12-22 06:45:00+00:00,0.8101982638017767,tp,0.0761439375759349
okx,PIEVERSE_USDT_SWAP,2025-12-22 08:00:00+00:00,2025-12-22 09:30:00+00:00,0.7773639326210913,tp,0.0655182552578399
okx,GRT_USDT_SWAP,2025-12-22 08:30:00+00:00,2025-12-22 11:45:00+00:00,0.7565166484700387,tp,0.0289622139684133
okx,XRP_USDT_SWAP,2025-12-22 11:45:00+00:00,2025-12-22 15:45:00+00:00,0.7556384183473825,sl,-0.0060612744074429
okx,LAB_USDT_SWAP,2025-12-22 13:15:00+00:00,2025-12-22 16:00:00+00:00,0.7950545773490052,tp,0.0992082272533072
okx,WOO_USDT_SWAP,2025-12-23 00:15:00+00:00,2025-12-23 00:45:00+00:00,0.7939227806579687,tp,0.0355582096213751
okx,LAB_USDT_SWAP,2025-12-24 00:15:00+00:00,2025-12-24 02:00:00+00:00,0.8752573422290335,tp,0.0633557965604694
okx,SKY_USDT_SWAP,2025-12-24 04:30:00+00:00,2025-12-24 08:15:00+00:00,0.773947981575686,sl,-0.0090845261178764
okx,CELO_USDT_SWAP,2025-12-24 13:15:00+00:00,2025-12-24 14:45:00+00:00,0.7893582334069165,sl,-0.0096498188627593
okx,USELESS_USDT_SWAP,2025-12-24 14:00:00+00:00,2025-12-24 16:00:00+00:00,0.8045733994685994,tp,0.0461402145637788
okx,FLOW_USDT_SWAP,2025-12-24 14:30:00+00:00,2025-12-24 14:45:00+00:00,0.7751281376416345,sl,-0.0053171121089287
okx,LINEA_USDT_SWAP,2025-12-24 14:45:00+00:00,2025-12-24 19:45:00+00:00,0.7848263627324591,tp,0.0270007250025754
okx,ENA_USDT_SWAP,2025-12-24 15:00:00+00:00,2025-12-25 03:30:00+00:00,0.7931313232839063,tp,0.0277726038414487
okx,COMP_USDT_SWAP,2025-12-24 15:15:00+00:00,2025-12-24 18:00:00+00:00,0.7887754216606728,tp,0.0225482800037346
okx,WCT_USDT_SWAP,2025-12-24 16:00:00+00:00,2025-12-24 21:00:00+00:00,0.793512649275749,tp,0.0281949102622036
okx,STRK_USDT_SWAP,2025-12-24 16:30:00+00:00,2025-12-25 03:00:00+00:00,0.8172582147406732,tp,0.0396252062979207
okx,GAS_USDT_SWAP,2025-12-24 16:30:00+00:00,2025-12-24 21:45:00+00:00,0.7734223160280829,tp,0.0151001369079295
okx,STX_USDT_SWAP,2025-12-24 17:00:00+00:00,2025-12-25 05:15:00+00:00,0.757453336114605,tp,0.0285080056028745
okx,SNX_USDT_SWAP,2025-12-24 17:15:00+00:00,2025-12-24 23:45:00+00:00,0.8483934925440044,tp,0.03563878799824
okx,HYPE_USDT_SWAP,2025-12-24 17:15:00+00:00,2025-12-24 23:00:00+00:00,0.7550479546950485,tp,0.0310773039185867
okx,BERA_USDT_SWAP,2025-12-24 17:30:00+00:00,2025-12-25 04:45:00+00:00,0.761748143878517,tp,0.0402681208926596
okx,BICO_USDT_SWAP,2025-12-24 18:00:00+00:00,2025-12-24 22:30:00+00:00,0.8299623562208115,tp,0.0224454429572302
okx,DASH_USDT_SWAP,2025-12-24 19:45:00+00:00,2025-12-25 02:30:00+00:00,0.8561493681977003,tp,0.0318359502065102
okx,YB_USDT_SWAP,2025-12-24 21:00:00+00:00,2025-12-25 08:15:00+00:00,0.7759842542574146,tp,0.0204780415650176
okx,AAVE_USDT_SWAP,2025-12-25 04:00:00+00:00,2025-12-25 16:30:00+00:00,0.7552654147675453,tp,0.0226911594766576
okx,BCH_USDT_SWAP,2025-12-25 04:45:00+00:00,2025-12-25 08:15:00+00:00,0.8292476946054216,tp,0.0167567108252226
okx,BRETT_USDT_SWAP,2025-12-25 18:45:00+00:00,2025-12-25 20:30:00+00:00,0.7711944757433835,tp,0.0261857928247875
okx,BIO_USDT_SWAP,2025-12-26 04:45:00+00:00,2025-12-26 05:45:00+00:00,0.8103081054548726,tp,0.0427012882930668
okx,MEME_USDT_SWAP,2025-12-26 06:45:00+00:00,2025-12-26 08:00:00+00:00,0.7562607598621871,sl,-0.0103476600467583
okx,PUMP_USDT_SWAP,2025-12-26 13:00:00+00:00,2025-12-26 15:00:00+00:00,0.7774535953076525,sl,-0.0116588938956374
okx,ALLO_USDT_SWAP,2025-12-26 14:15:00+00:00,2025-12-26 15:30:00+00:00,0.775530474739544,tp,0.0268145077579149
okx,XPL_USDT_SWAP,2025-12-26 19:00:00+00:00,2025-12-27 07:00:00+00:00,0.7572863135328376,tp,0.0545023124665482
okx,SIGN_USDT_SWAP,2025-12-26 20:00:00+00:00,2025-12-26 22:15:00+00:00,0.7568940538994324,tp,0.0177616510493137
okx,DOT_USDT_SWAP,2025-12-27 00:15:00+00:00,2025-12-27 03:30:00+00:00,0.78195225407487,tp,0.0190458518010565
okx,ARKM_USDT_SWAP,2025-12-27 00:30:00+00:00,2025-12-27 03:45:00+00:00,0.8031848704240206,tp,0.0157860262528373
okx,SNX_USDT_SWAP,2025-12-27 01:15:00+00:00,2025-12-27 02:30:00+00:00,0.827913958141152,tp,0.0182617916995688
okx,FARTCOIN_USDT_SWAP,2025-12-27 03:45:00+00:00,2025-12-27 17:30:00+00:00,0.8235523457541958,tp,0.0312447911767523
okx,ADA_USDT_SWAP,2025-12-27 04:30:00+00:00,2025-12-27 20:15:00+00:00,0.8134188034582474,tp,0.0169411236376257
okx,SOL_USDT_SWAP,2025-12-27 04:45:00+00:00,2025-12-27 22:15:00+00:00,0.7834181653293172,tp,0.0139487644045264
okx,SUI_USDT_SWAP,2025-12-27 12:00:00+00:00,2025-12-27 22:15:00+00:00,0.754993401566219,tp,0.0157808016646279
okx,MANA_USDT_SWAP,2025-12-27 13:45:00+00:00,2025-12-27 21:30:00+00:00,0.8354221285936154,tp,0.0175298922653317
okx,ONE_USDT_SWAP,2025-12-27 14:15:00+00:00,2025-12-27 20:15:00+00:00,0.8497600538209498,tp,0.0180462540875021
okx,CELO_USDT_SWAP,2025-12-27 15:45:00+00:00,2025-12-28 00:00:00+00:00,0.7594302103021817,tp,0.0255693851494822
okx,FLOKI_USDT_SWAP,2025-12-27 17:30:00+00:00,2025-12-27 22:15:00+00:00,0.801790612475408,tp,0.0142054135942644
okx,HBAR_USDT_SWAP,2025-12-27 18:15:00+00:00,2025-12-27 20:30:00+00:00,0.7922456412911532,tp,0.0137271738811142
okx,PROVE_USDT_SWAP,2025-12-27 19:30:00+00:00,2025-12-28 00:00:00+00:00,0.7693864685703811,tp,0.0152266970190706
okx,ORDER_USDT_SWAP,2025-12-27 19:45:00+00:00,2025-12-27 22:30:00+00:00,0.823350146938125,tp,0.0132437775412144
okx,XRP_USDT_SWAP,2025-12-27 20:15:00+00:00,2025-12-27 22:30:00+00:00,0.7860926335504267,tp,0.0082353970045065
okx,2Z_USDT_SWAP,2025-12-28 01:15:00+00:00,2025-12-28 07:30:00+00:00,0.8340910943654672,tp,0.0316419029202352
okx,SENT_USDT_SWAP,2025-12-30 14:45:00+00:00,2025-12-31 03:45:00+00:00,0.7663620797501132,tp,0.0351404942690103
okx,AGLD_USDT_SWAP,2025-12-30 17:15:00+00:00,2025-12-30 19:15:00+00:00,0.7819382613025944,tp,0.0306402989023986
okx,SAPIEN_USDT_SWAP,2025-12-31 04:00:00+00:00,2025-12-31 09:00:00+00:00,0.7847578146646104,tp,0.0261861556658782
okx,XRP_USDT_SWAP,2025-12-31 12:30:00+00:00,2025-12-31 14:45:00+00:00,0.8048028192746347,sl,-0.0032316671456974
okx,LAB_USDT_SWAP,2025-12-31 14:00:00+00:00,2025-12-31 18:45:00+00:00,0.8753540129943247,tp,0.0689024485024292
okx,USELESS_USDT_SWAP,2026-01-01 00:15:00+00:00,2026-01-01 11:30:00+00:00,0.7681868818703308,tp,0.0516882557857103
okx,2Z_USDT_SWAP,2026-01-01 01:00:00+00:00,2026-01-01 15:30:00+00:00,0.8056709874264318,tp,0.0425700484152333
okx,ORDI_USDT_SWAP,2026-01-01 01:45:00+00:00,2026-01-01 08:15:00+00:00,0.8529886043342082,tp,0.027548811576217
okx,TRB_USDT_SWAP,2026-01-01 05:00:00+00:00,2026-01-01 08:30:00+00:00,0.7881931840162916,tp,0.0159445429397997
okx,DYDX_USDT_SWAP,2026-01-01 06:00:00+00:00,2026-01-01 08:45:00+00:00,0.7698215399414867,tp,0.0176534619675547
okx,MEME_USDT_SWAP,2026-01-01 06:30:00+00:00,2026-01-01 15:00:00+00:00,0.7682746336969389,tp,0.0341064707377809
okx,GRASS_USDT_SWAP,2026-01-01 07:15:00+00:00,2026-01-01 17:45:00+00:00,0.7594302033411898,tp,0.0181991174085198
okx,SATS_USDT_SWAP,2026-01-01 08:15:00+00:00,2026-01-01 12:30:00+00:00,0.7587082233869143,sl,-0.0089872140666386
okx,OP_USDT_SWAP,2026-01-01 09:30:00+00:00,2026-01-01 14:45:00+00:00,0.778203666311437,tp,0.0200247861236833
okx,ETHFI_USDT_SWAP,2026-01-01 10:15:00+00:00,2026-01-01 15:45:00+00:00,0.7711209526153009,tp,0.0175059806231425
okx,ETHW_USDT_SWAP,2026-01-01 10:45:00+00:00,2026-01-01 14:30:00+00:00,0.7941608809305294,tp,0.0166551280309188
okx,CRV_USDT_SWAP,2026-01-01 10:45:00+00:00,2026-01-01 15:45:00+00:00,0.7878861714585047,tp,0.0219057978840591
okx,CORE_USDT_SWAP,2026-01-01 11:30:00+00:00,2026-01-01 15:00:00+00:00,0.8075996867929639,tp,0.0235918890022512
okx,WLD_USDT_SWAP,2026-01-01 11:30:00+00:00,2026-01-01 14:15:00+00:00,0.797952114458879,tp,0.0170838245345132
okx,ALGO_USDT_SWAP,2026-01-01 12:30:00+00:00,2026-01-01 15:00:00+00:00,0.7647189211105115,tp,0.0178767095597993
okx,BLUR_USDT_SWAP,2026-01-01 14:30:00+00:00,2026-01-01 15:45:00+00:00,0.8295604770036102,tp,0.0185185188541008
okx,MINA_USDT_SWAP,2026-01-01 14:30:00+00:00,2026-01-01 15:15:00+00:00,0.7940966311395584,tp,0.0214896453060358
okx,ADA_USDT_SWAP,2026-01-01 14:45:00+00:00,2026-01-01 16:00:00+00:00,0.8067309689507554,tp,0.0187956565453881
okx,CVX_USDT_SWAP,2026-01-01 15:00:00+00:00,2026-01-01 17:00:00+00:00,0.8640963127120697,tp,0.0205021089803958
okx,CRO_USDT_SWAP,2026-01-01 15:15:00+00:00,2026-01-01 17:15:00+00:00,0.7939039175492606,tp,0.0111818142711901
okx,SUSHI_USDT_SWAP,2026-01-01 15:15:00+00:00,2026-01-01 17:30:00+00:00,0.7730870173594253,tp,0.0189159151507167
okx,S_USDT_SWAP,2026-01-01 15:30:00+00:00,2026-01-01 17:30:00+00:00,0.8221369589281908,tp,0.0228535755031229
okx,MEW_USDT_SWAP,2026-01-01 16:00:00+00:00,2026-01-01 17:45:00+00:00,0.7653265981340781,tp,0.023255418509527
okx,INJ_USDT_SWAP,2026-01-01 16:15:00+00:00,2026-01-01 20:00:00+00:00,0.7937743155139713,tp,0.02720913164526
okx,ICX_USDT_SWAP,2026-01-01 16:15:00+00:00,2026-01-01 19:15:00+00:00,0.7611938550566141,tp,0.0203173131185723
okx,IOTA_USDT_SWAP,2026-01-01 16:45:00+00:00,2026-01-01 20:00:00+00:00,0.8261936961014946,tp,0.0226564509306941
okx,RSR_USDT_SWAP,2026-01-01 17:00:00+00:00,2026-01-01 17:45:00+00:00,0.7947514831571895,tp,0.0289853430926385
okx,AAVE_USDT_SWAP,2026-01-01 19:30:00+00:00,2026-01-02 03:15:00+00:00,0.7787724441827415,tp,0.0143713784861987
okx,SOL_USDT_SWAP,2026-01-01 20:45:00+00:00,2026-01-01 23:30:00+00:00,0.7849957107797418,tp,0.0124488430058034
okx,CHZ_USDT_SWAP,2026-01-02 04:15:00+00:00,2026-01-02 05:30:00+00:00,0.828401813954748,tp,0.0563015608503818
okx,F_USDT_SWAP,2026-01-02 11:30:00+00:00,2026-01-02 19:15:00+00:00,0.8328482371193926,tp,0.0253850417244136
okx,TRX_USDT_SWAP,2026-01-02 17:30:00+00:00,2026-01-03 01:00:00+00:00,0.7562567162598066,tp,0.007810036365794
okx,METIS_USDT_SWAP,2026-01-02 18:00:00+00:00,2026-01-03 03:30:00+00:00,0.7686372143138912,tp,0.0409482293826302
okx,LUNA_USDT_SWAP,2026-01-02 18:00:00+00:00,2026-01-02 19:00:00+00:00,0.7622178958359433,tp,0.0290607617705176
okx,PIPPIN_USDT_SWAP,2026-01-03 09:00:00+00:00,2026-01-03 12:45:00+00:00,0.78194971721323,tp,0.0784819224894597
okx,WLFI_USDT_SWAP,2026-01-03 12:45:00+00:00,2026-01-03 15:30:00+00:00,0.8398308992253384,tp,0.0396516001013051
okx,GLM_USDT_SWAP,2026-01-03 15:00:00+00:00,2026-01-03 16:15:00+00:00,0.7917383362725652,tp,0.0219543638479897
okx,RENDER_USDT_SWAP,2026-01-03 16:30:00+00:00,2026-01-03 19:00:00+00:00,0.7756797888126078,tp,0.0315596612186386
okx,WIF_USDT_SWAP,2026-01-03 17:15:00+00:00,2026-01-03 18:00:00+00:00,0.8729941633626576,tp,0.0468277752635972
okx,CRV_USDT_SWAP,2026-01-03 17:15:00+00:00,2026-01-03 18:30:00+00:00,0.7750456156023111,tp,0.0280093162911156
okx,GRT_USDT_SWAP,2026-01-03 18:00:00+00:00,2026-01-03 23:30:00+00:00,0.8721452538306464,tp,0.0331475394388123
okx,SPX_USDT_SWAP,2026-01-03 22:30:00+00:00,2026-01-04 00:15:00+00:00,0.8152757682255701,tp,0.0357588352031339
okx,NMR_USDT_SWAP,2026-01-03 23:45:00+00:00,2026-01-04 02:15:00+00:00,0.7653082353225351,tp,0.0166759419570101
okx,S_USDT_SWAP,2026-01-04 00:00:00+00:00,2026-01-04 03:30:00+00:00,0.7761008203914179,tp,0.0265243122884037
okx,SOPH_USDT_SWAP,2026-01-04 00:45:00+00:00,2026-01-04 01:00:00+00:00,0.769394652326399,tp,0.0276158283888248
okx,BNB_USDT_SWAP,2026-01-04 01:00:00+00:00,2026-01-04 05:00:00+00:00,0.7558392097995382,tp,0.0089433995426706
okx,SAND_USDT_SWAP,2026-01-04 02:30:00+00:00,2026-01-04 12:30:00+00:00,0.7918826054463555,tp,0.0228660116619061
okx,HUMA_USDT_SWAP,2026-01-04 02:45:00+00:00,2026-01-04 12:45:00+00:00,0.8195898081197237,tp,0.0230079175860684
okx,DOOD_USDT_SWAP,2026-01-04 03:00:00+00:00,2026-01-04 03:45:00+00:00,0.7881917306695497,tp,0.0315484361446229
okx,PEOPLE_USDT_SWAP,2026-01-04 03:15:00+00:00,2026-01-04 12:30:00+00:00,0.7624397635566055,tp,0.0445908955073817
okx,GIGGLE_USDT_SWAP,2026-01-04 03:45:00+00:00,2026-01-04 09:45:00+00:00,0.7917892285312972,tp,0.0285041687954654
okx,MUBARAK_USDT_SWAP,2026-01-04 05:00:00+00:00,2026-01-04 13:15:00+00:00,0.8162554873432781,tp,0.039222387694076
okx,YGG_USDT_SWAP,2026-01-04 11:00:00+00:00,2026-01-04 15:15:00+00:00,0.8308853595520895,tp,0.0282762701510752
okx,PI_USDT_SWAP,2026-01-04 11:00:00+00:00,2026-01-04 13:30:00+00:00,0.7761446640052742,tp,0.0130746429210604
okx,YB_USDT_SWAP,2026-01-04 11:45:00+00:00,2026-01-04 13:00:00+00:00,0.8202350981819331,tp,0.0215589118423664
okx,USELESS_USDT_SWAP,2026-01-04 13:15:00+00:00,2026-01-04 14:15:00+00:00,0.8408707132945952,tp,0.0884430498926458
okx,ATH_USDT_SWAP,2026-01-05 03:30:00+00:00,2026-01-05 05:45:00+00:00,0.7598098198158743,tp,0.0425576340576072
okx,GLM_USDT_SWAP,2026-01-05 13:15:00+00:00,2026-01-05 15:00:00+00:00,0.815126357563352,tp,0.0256537212339136
okx,PYTH_USDT_SWAP,2026-01-05 14:00:00+00:00,2026-01-05 15:30:00+00:00,0.7779008605657153,sl,-0.0148275463604112
okx,A_USDT_SWAP,2026-01-05 15:30:00+00:00,2026-01-05 16:15:00+00:00,0.8069904825145306,tp,0.0347138020080919
okx,BARD_USDT_SWAP,2026-01-05 15:30:00+00:00,2026-01-05 20:30:00+00:00,0.7578167836760624,tp,0.0334912625173391
okx,XRP_USDT_SWAP,2026-01-05 16:00:00+00:00,2026-01-05 18:30:00+00:00,0.8405280750913328,tp,0.0285704757902554
okx,POL_USDT_SWAP,2026-01-05 16:15:00+00:00,2026-01-06 10:15:00+00:00,0.7868033266636212,timeout,0.0210867802108678
okx,XLM_USDT_SWAP,2026-01-05 16:30:00+00:00,2026-01-05 19:45:00+00:00,0.7575389201471904,tp,0.0326568466902477
okx,WLD_USDT_SWAP,2026-01-05 16:45:00+00:00,2026-01-05 18:30:00+00:00,0.8050601109572112,tp,0.0431376355421233
okx,ZK_USDT_SWAP,2026-01-05 16:45:00+00:00,2026-01-06 04:45:00+00:00,0.7762007887523418,tp,0.0439532432703704
okx,GMX_USDT_SWAP,2026-01-05 17:00:00+00:00,2026-01-06 11:00:00+00:00,0.829723132925996,timeout,0.0238124313102943
okx,ATOM_USDT_SWAP,2026-01-05 17:00:00+00:00,2026-01-05 17:30:00+00:00,0.8139333121148251,sl,-0.0120317848947437
okx,PENDLE_USDT_SWAP,2026-01-05 17:00:00+00:00,2026-01-05 19:00:00+00:00,0.8033040036969609,tp,0.0399026376427846
okx,THETA_USDT_SWAP,2026-01-05 17:00:00+00:00,2026-01-05 20:30:00+00:00,0.7661853006102455,tp,0.0392540155706162
okx,GAS_USDT_SWAP,2026-01-05 17:30:00+00:00,2026-01-05 20:30:00+00:00,0.8169412570482906,tp,0.0214568000628614
okx,CRO_USDT_SWAP,2026-01-05 18:30:00+00:00,2026-01-05 21:15:00+00:00,0.8185230069316779,tp,0.0270873644292175
okx,PENGU_USDT_SWAP,2026-01-05 18:30:00+00:00,2026-01-06 01:30:00+00:00,0.7660954847102209,tp,0.0561424253373596
okx,HBAR_USDT_SWAP,2026-01-05 19:00:00+00:00,2026-01-06 01:30:00+00:00,0.7768842432227385,tp,0.0393361828245524
okx,XTZ_USDT_SWAP,2026-01-05 19:45:00+00:00,2026-01-06 03:15:00+00:00,0.7849759629823926,tp,0.0247089742728086
okx,SUSHI_USDT_SWAP,2026-01-05 20:45:00+00:00,2026-01-06 11:15:00+00:00,0.8365286478640195,tp,0.0360157848423761
okx,DASH_USDT_SWAP,2026-01-05 21:00:00+00:00,2026-01-06 11:45:00+00:00,0.7727517428716311,tp,0.0371158007082301
okx,WIF_USDT_SWAP,2026-01-06 10:45:00+00:00,2026-01-06 13:00:00+00:00,0.8124902595359964,tp,0.0630519812373524
okx,AUCTION_USDT_SWAP,2026-01-07 00:45:00+00:00,2026-01-07 02:30:00+00:00,0.8240739717479239,tp,0.034223536091696
okx,RECALL_USDT_SWAP,2026-01-07 01:30:00+00:00,2026-01-07 01:45:00+00:00,0.858023777768071,tp,0.0332250413207324
okx,KAITO_USDT_SWAP,2026-01-07 18:15:00+00:00,2026-01-07 23:45:00+00:00,0.7655081669083134,tp,0.0445176350326599
okx,WAL_USDT_SWAP,2026-01-08 19:00:00+00:00,2026-01-09 00:15:00+00:00,0.8608092303596659,tp,0.0419014552021166
okx,ZEN_USDT_SWAP,2026-01-08 19:45:00+00:00,2026-01-09 00:45:00+00:00,0.822380807554141,tp,0.0499012033042554
okx,H_USDT_SWAP,2026-01-09 00:15:00+00:00,2026-01-09 09:15:00+00:00,0.7544095828312957,tp,0.0282943012132215
okx,CHZ_USDT_SWAP,2026-01-09 06:30:00+00:00,2026-01-09 11:30:00+00:00,0.8175745257411351,tp,0.0276224547713765
okx,ATOM_USDT_SWAP,2026-01-09 08:00:00+00:00,2026-01-09 15:30:00+00:00,0.8164919901681856,tp,0.0309066083357607
okx,EDEN_USDT_SWAP,2026-01-10 11:15:00+00:00,2026-01-10 14:30:00+00:00,0.8404988036532711,tp,0.0207422538963228
okx,NMR_USDT_SWAP,2026-01-10 11:15:00+00:00,2026-01-10 21:30:00+00:00,0.7645937340533698,tp,0.0140439923951165
okx,LPT_USDT_SWAP,2026-01-10 11:30:00+00:00,2026-01-10 19:30:00+00:00,0.7590624741533335,tp,0.0187403732992763
okx,CHZ_USDT_SWAP,2026-01-10 13:30:00+00:00,2026-01-10 17:30:00+00:00,0.789913139647126,tp,0.0253300204583557
okx,GIGGLE_USDT_SWAP,2026-01-10 14:00:00+00:00,2026-01-10 15:30:00+00:00,0.8252944469980162,tp,0.0263828889934185
okx,ETHW_USDT_SWAP,2026-01-10 20:45:00+00:00,2026-01-10 22:15:00+00:00,0.7630406197765123,sl,-0.0058678701064388
okx,PENDLE_USDT_SWAP,2026-01-11 04:15:00+00:00,2026-01-11 07:45:00+00:00,0.767770741659581,tp,0.0170993218088582
okx,AAVE_USDT_SWAP,2026-01-11 08:00:00+00:00,2026-01-11 15:00:00+00:00,0.8045480104528411,tp,0.011138013837397
okx,TAO_USDT_SWAP,2026-01-11 08:15:00+00:00,2026-01-11 13:15:00+00:00,0.821453192460613,tp,0.0201059511000814
okx,METIS_USDT_SWAP,2026-01-11 08:30:00+00:00,2026-01-11 09:00:00+00:00,0.7599223064162867,tp,0.0154105523698602
okx,TRUMP_USDT_SWAP,2026-01-11 08:45:00+00:00,2026-01-11 11:45:00+00:00,0.8027496748921793,tp,0.0129225196054256
okx,CC_USDT_SWAP,2026-01-11 11:15:00+00:00,2026-01-11 13:30:00+00:00,0.8050484916504506,tp,0.0423346257875825
okx,JELLYJELLY_USDT_SWAP,2026-01-12 05:45:00+00:00,2026-01-12 08:45:00+00:00,0.8012177695990989,sl,-0.0186335435715293
okx,GLM_USDT_SWAP,2026-01-12 19:15:00+00:00,2026-01-13 02:00:00+00:00,0.7919270812688878,tp,0.0510506297194974
okx,SIGN_USDT_SWAP,2026-01-12 19:30:00+00:00,2026-01-12 23:30:00+00:00,0.7566399577557281,tp,0.0224293796248784
okx,OL_USDT_SWAP,2026-01-13 04:15:00+00:00,2026-01-13 05:30:00+00:00,0.7733907527260842,tp,0.0504085986211011
okx,ICX_USDT_SWAP,2026-01-13 05:00:00+00:00,2026-01-13 16:00:00+00:00,0.8364199142607511,tp,0.0301651412483217
okx,COAI_USDT_SWAP,2026-01-13 05:15:00+00:00,2026-01-13 09:15:00+00:00,0.8000868531780626,tp,0.0214358890575363
okx,ENSO_USDT_SWAP,2026-01-13 05:15:00+00:00,2026-01-13 22:15:00+00:00,0.7819683454840746,tp,0.0236139028051929
okx,STRK_USDT_SWAP,2026-01-13 06:00:00+00:00,2026-01-13 11:30:00+00:00,0.8217359312378186,tp,0.0234222099182432
okx,BAND_USDT_SWAP,2026-01-13 06:00:00+00:00,2026-01-13 13:45:00+00:00,0.8055252113888108,tp,0.0248415564859334
okx,GALA_USDT_SWAP,2026-01-13 06:15:00+00:00,2026-01-13 13:30:00+00:00,0.788797994818818,tp,0.0282292814133393
okx,SPX_USDT_SWAP,2026-01-13 06:30:00+00:00,2026-01-13 16:15:00+00:00,0.8576603750499725,tp,0.0404021098796492
okx,DOT_USDT_SWAP,2026-01-13 06:30:00+00:00,2026-01-13 14:15:00+00:00,0.8191469601994823,tp,0.0259382294018406
okx,ENJ_USDT_SWAP,2026-01-13 06:30:00+00:00,2026-01-13 13:00:00+00:00,0.8066450003796868,tp,0.0192126758092272
okx,SUSHI_USDT_SWAP,2026-01-13 06:30:00+00:00,2026-01-13 11:30:00+00:00,0.7851555223028247,tp,0.0220523800054281
okx,YGG_USDT_SWAP,2026-01-13 09:15:00+00:00,2026-01-13 13:30:00+00:00,0.8175495891597492,tp,0.0256470367543151
okx,ONDO_USDT_SWAP,2026-01-13 11:30:00+00:00,2026-01-13 16:00:00+00:00,0.76999130126945,tp,0.0241563239778348
okx,DOOD_USDT_SWAP,2026-01-13 13:15:00+00:00,2026-01-13 18:00:00+00:00,0.7883346734179,tp,0.0201021552462827
okx,POPCAT_USDT_SWAP,2026-01-13 14:15:00+00:00,2026-01-13 15:45:00+00:00,0.8026081233112161,tp,0.0304941531657558
okx,HOME_USDT_SWAP,2026-01-14 14:15:00+00:00,2026-01-14 15:00:00+00:00,0.8228442533662985,tp,0.023851787088676
okx,SKY_USDT_SWAP,2026-01-16 02:30:00+00:00,2026-01-16 07:00:00+00:00,0.819259202502854,tp,0.0124684561571832
okx,AXS_USDT_SWAP,2026-01-16 06:30:00+00:00,2026-01-16 07:15:00+00:00,0.8714553129410804,tp,0.0743317114625754
okx,AGLD_USDT_SWAP,2026-01-16 09:45:00+00:00,2026-01-16 11:45:00+00:00,0.8041561652996513,tp,0.027063419936065
okx,ICX_USDT_SWAP,2026-01-16 22:15:00+00:00,2026-01-17 09:00:00+00:00,0.7902050958223752,tp,0.0195814534654905
okx,ZRO_USDT_SWAP,2026-01-16 22:45:00+00:00,2026-01-17 12:45:00+00:00,0.8325889449799885,tp,0.0234569348505562
okx,ARKM_USDT_SWAP,2026-01-16 22:45:00+00:00,2026-01-17 07:30:00+00:00,0.79947544856972,tp,0.0295313604630853
okx,SNX_USDT_SWAP,2026-01-16 22:45:00+00:00,2026-01-17 05:30:00+00:00,0.7946142689675151,tp,0.0279347269042113
okx,LRC_USDT_SWAP,2026-01-16 23:00:00+00:00,2026-01-17 02:00:00+00:00,0.8143255169284838,tp,0.023026051095295
okx,NEIRO_USDT_SWAP,2026-01-16 23:00:00+00:00,2026-01-17 17:00:00+00:00,0.7610036683158654,timeout,-0.0022727272727273
