event_id,signal_time,decision_time,direction,signal_open,signal_high,signal_low,signal_close,initial_stop,signal_atr,ma,ma_side,body_ratio,range_atr,close_location,volume_ratio,ma_slope_atr,cross_count24,efficiency24,is_engulf,breakout20,extension_atr,fold,zone_id,source_start,source_end,zone_arm_time,zone_deadline,zone_upper,zone_lower,release_wait_hours,ltf_entry_side,ltf_entry_aligned,ltf_entry_state,ltf_entry_bar_open,ltf_entry_available_at,ltf_entry_context_reason,mg_entry_side,mg_entry_aligned,mg_entry_state,mg_entry_bar_open,mg_entry_available_at,mg_entry_reason,entry_time,entry_price,exit_time,exit_price,closed,outcome,gross_return,net_return,net_r,risk_pct,risk_atr,hold_minutes,partial_fraction,exit_remaining_fraction,partial_exit_time,partial_exit_price,realised_partial_gross_return,marked_gross_return,marked_net_return,max_favourable_r,max_adverse_r,bars_to_first_positive,funding_modelled,transition_initial_state,transition_initial_side,transition_initial_reason,transition_initial_open_time,transition_armed_at,transition_first_armed_at,transition_trigger_previous_open_time,transition_trigger_open_time,transition_trigger_available_at,transition_reset_count,transition_last_reset_reason,transition_decision_minutes,transition_sample_count,transition_trigger_previous_available_at,diagnostic_eligible,net_loser,hard_stop,colour_exit,fees_flip,never_positive,giveback,early_30min,fee_to_risk,observed_cost_fraction,primary_loss_reason,entry_day,entry_month,diagnostic_explanation
2024-10-24T19:00:00+00:00_L,2024-10-24 19:00:00+00:00,2024-10-24 20:00:00+00:00,1,67825.1,68335.5,67720.0,68305.2,67720.0,405.00288562627486,66957.09625,1.0,0.780016246953682,1.519742258251379,0.950771730300564,1.4697191952651656,0.0393145346986327,3.0,0.374551157703577,False,True,3.328627518086344,2024H2,2024-10-24T18:00:00+00:00_ZONE,2024-10-24 10:00:00+00:00,2024-10-24 17:00:00+00:00,2024-10-24 18:00:00+00:00,2024-10-25 02:00:00+00:00,67980.0,67354.4,2.0,1,True,aligned,2024-10-24 19:55:00+00:00,2024-10-24 20:00:00+00:00,known,1,True,aligned,2024-10-24 19:55:00+00:00,2024-10-24 20:00:00+00:00,valid,2024-10-24 20:00:00+00:00,68305.2,2024-10-24 22:45:00+00:00,68223.1,True,transition_colour_exit,-0.0012019582696484177,-0.0032019582696484177,-0.37373615857824705,0.008567429712525505,1.4449279764885503,165.0,0.0,1.0,,,0.0,-0.0012019582696484177,-0.0032019582696484177,0.9822282980177816,-0.5589542036910337,0.0,False,aligned,1.0,valid,2024-10-24 19:55:00+00:00,2024-10-24 20:00:00+00:00,2024-10-24 20:00:00+00:00,2024-10-24 22:25:00+00:00,2024-10-24 22:40:00+00:00,2024-10-24 22:45:00+00:00,0,,15,11,2024-10-24 22:30:00+00:00,True,True,False,True,False,False,False,False,0.2334422419685589,0.002,other_loss,2024-10-24,2024-10,"other_loss; outcome=transition_colour_exit; gross=-12.02bp; net=-32.02bp; held=165min; recorded MFE=0.982R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-10-30T20:00:00+00:00_L,2024-10-30 20:00:00+00:00,2024-10-30 21:00:00+00:00,1,71836.4,72859.4,71647.9,72859.4,71647.9,500.91895342469206,72075.99375,1.0,0.8444077589764755,2.4185549213444495,1.0,3.248354285119204,0.0508964570529733,3.0,0.0956302194600887,True,True,1.563938127403632,2024H2,2024-10-30T18:00:00+00:00_ZONE,2024-10-30 10:00:00+00:00,2024-10-30 17:00:00+00:00,2024-10-30 18:00:00+00:00,2024-10-31 02:00:00+00:00,72485.8,71661.8,3.0,1,True,aligned,2024-10-30 20:55:00+00:00,2024-10-30 21:00:00+00:00,known,1,True,aligned,2024-10-30 20:55:00+00:00,2024-10-30 21:00:00+00:00,valid,2024-10-30 21:00:00+00:00,72859.3,2024-10-30 23:45:00+00:00,72480.0,True,transition_colour_exit,-0.005205924295182629,-0.007205924295182629,-0.43339821693907543,0.016626566546755303,2.4183552882514956,165.0,0.0,1.0,,,0.0,-0.005205924295182629,-0.007205924295182629,0.09468383688294227,-0.6164768036981984,0.0,False,aligned,1.0,valid,2024-10-30 20:55:00+00:00,2024-10-30 21:00:00+00:00,2024-10-30 21:00:00+00:00,2024-10-30 23:25:00+00:00,2024-10-30 23:40:00+00:00,2024-10-30 23:45:00+00:00,0,,15,11,2024-10-30 23:30:00+00:00,True,True,False,True,False,False,False,False,0.12028941720323506,0.002,other_loss,2024-10-30,2024-10,"other_loss; outcome=transition_colour_exit; gross=-52.06bp; net=-72.06bp; held=165min; recorded MFE=0.095R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-10-31T10:00:00+00:00_L,2024-10-31 10:00:00+00:00,2024-10-31 11:00:00+00:00,1,72304.2,72700.0,72226.6,72635.7,72226.6,392.20472179591064,72325.93375,1.0,0.7002534854245966,1.207022694250822,0.8641740599915426,1.106572533651134,-0.0292311201171618,5.0,0.0519329948426827,False,False,0.7898075489289798,2024H2,2024-10-31T06:00:00+00:00_ZONE,2024-10-30 22:00:00+00:00,2024-10-31 05:00:00+00:00,2024-10-31 06:00:00+00:00,2024-10-31 14:00:00+00:00,72598.3,72190.0,5.0,1,True,aligned,2024-10-31 10:55:00+00:00,2024-10-31 11:00:00+00:00,known,1,True,aligned,2024-10-31 10:55:00+00:00,2024-10-31 11:00:00+00:00,valid,2024-10-31 11:00:00+00:00,72633.5,2024-10-31 11:30:00+00:00,72351.1,True,transition_colour_exit,-0.0038880131068996793,-0.005888013106899679,-1.051037109855011,0.005602098205373473,1.0374683867567775,30.0,0.0,1.0,,,0.0,-0.0038880131068996793,-0.005888013106899679,0.07692307692308517,-0.8196116982059591,0.0,False,aligned,1.0,valid,2024-10-31 10:55:00+00:00,2024-10-31 11:00:00+00:00,2024-10-31 11:00:00+00:00,2024-10-31 11:10:00+00:00,2024-10-31 11:25:00+00:00,2024-10-31 11:30:00+00:00,0,,15,2,2024-10-31 11:15:00+00:00,True,True,False,True,False,False,False,True,0.35700909314328355,0.002,early_reversal,2024-10-31,2024-10,"early_reversal; outcome=transition_colour_exit; gross=-38.88bp; net=-58.88bp; held=30min; recorded MFE=0.077R; flags=colour_exit, early_30min. Descriptive, not a proven causal mechanism."
2024-11-01T01:00:00+00:00_S,2024-11-01 01:00:00+00:00,2024-11-01 02:00:00+00:00,-1,70180.3,70386.6,69300.0,69415.1,70386.6,537.2382085712528,71680.67374999999,-1.0,0.7042149825142582,2.0225664940878683,0.8940732560279724,2.059337128248682,0.1006715130652629,3.0,0.4870471431389351,False,True,4.217074872662381,2024H2,2024-11-01T01:00:00+00:00_ZONE,2024-10-31 17:00:00+00:00,2024-11-01 00:00:00+00:00,2024-11-01 01:00:00+00:00,2024-11-01 09:00:00+00:00,70653.1,69868.5,1.0,-1,True,aligned,2024-11-01 01:55:00+00:00,2024-11-01 02:00:00+00:00,known,-1,True,aligned,2024-11-01 01:55:00+00:00,2024-11-01 02:00:00+00:00,valid,2024-11-01 02:00:00+00:00,69415.1,2024-11-01 04:45:00+00:00,69581.0,True,transition_colour_exit,-0.002389969905683298,-0.004389969905683298,-0.3136697889861006,0.013995513944372333,1.8083226109022212,165.0,0.0,1.0,,,0.0,-0.002389969905683298,-0.004389969905683298,0.5938239835306317,-0.305609881626345,0.0,False,aligned,-1.0,valid,2024-11-01 01:55:00+00:00,2024-11-01 02:00:00+00:00,2024-11-01 02:00:00+00:00,2024-11-01 04:25:00+00:00,2024-11-01 04:40:00+00:00,2024-11-01 04:45:00+00:00,0,,15,11,2024-11-01 04:30:00+00:00,True,True,False,True,False,False,False,False,0.14290293360782297,0.002,other_loss,2024-11-01,2024-11,"other_loss; outcome=transition_colour_exit; gross=-23.90bp; net=-43.90bp; held=165min; recorded MFE=0.594R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-11-01T10:00:00+00:00_L,2024-11-01 10:00:00+00:00,2024-11-01 11:00:00+00:00,1,69532.2,70158.0,69520.1,69989.0,69520.1,471.4040486863214,71096.2175,-1.0,0.7160997021476831,1.353191602358217,0.7350681925066601,1.2129162384952643,-0.1280960572321801,2.0,0.4014104800182019,False,False,-2.348765359749289,2024H2,2024-11-01T10:00:00+00:00_ZONE,2024-11-01 02:00:00+00:00,2024-11-01 09:00:00+00:00,2024-11-01 10:00:00+00:00,2024-11-01 18:00:00+00:00,69707.8,69078.0,1.0,1,True,aligned,2024-11-01 10:55:00+00:00,2024-11-01 11:00:00+00:00,known,1,True,aligned,2024-11-01 10:55:00+00:00,2024-11-01 11:00:00+00:00,valid,2024-11-01 11:00:00+00:00,69989.0,2024-11-01 15:45:00+00:00,69946.4,True,transition_colour_exit,-0.000608667076254954,-0.002608667076254954,-0.38937513329070217,0.006699624226664107,0.9946881052606457,285.0,0.0,1.0,,,0.0,-0.000608667076254954,-0.002608667076254954,3.5301770100235093,-0.5773085945830677,0.0,False,aligned,1.0,valid,2024-11-01 10:55:00+00:00,2024-11-01 11:00:00+00:00,2024-11-01 11:00:00+00:00,2024-11-01 15:25:00+00:00,2024-11-01 15:40:00+00:00,2024-11-01 15:45:00+00:00,0,,15,19,2024-11-01 15:30:00+00:00,True,True,False,True,False,False,True,False,0.298524205587549,0.002,giveback,2024-11-01,2024-11,"giveback; outcome=transition_colour_exit; gross=-6.09bp; net=-26.09bp; held=285min; recorded MFE=3.530R; flags=colour_exit, giveback. Descriptive, not a proven causal mechanism."
2024-11-03T09:00:00+00:00_S,2024-11-03 09:00:00+00:00,2024-11-03 10:00:00+00:00,-1,68483.9,68540.6,68209.0,68244.7,68540.6,355.40092411649624,69272.14749999999,-1.0,0.7213510253317035,0.93303077594506,0.8923401688781771,0.7682481690968388,0.1073775579740183,0.0,0.3700818184356749,True,False,2.890953372037968,2024H2,2024-11-03T09:00:00+00:00_ZONE,2024-11-03 01:00:00+00:00,2024-11-03 08:00:00+00:00,2024-11-03 09:00:00+00:00,2024-11-03 17:00:00+00:00,68794.0,68300.0,1.0,-1,True,aligned,2024-11-03 09:55:00+00:00,2024-11-03 10:00:00+00:00,known,-1,True,aligned,2024-11-03 09:55:00+00:00,2024-11-03 10:00:00+00:00,valid,2024-11-03 10:00:00+00:00,68244.8,2024-11-03 10:30:00+00:00,68540.6,True,hard_stop,-0.004334396173774513,-0.006334396173774513,-1.4614252873563307,0.004334396173774455,0.8322994678062321,30.0,0.0,1.0,,,0.0,-0.004334396173774513,-0.006334396173774513,0.0,-1.0,,False,aligned,-1.0,valid,2024-11-03 09:55:00+00:00,2024-11-03 10:00:00+00:00,2024-11-03 10:00:00+00:00,,,,0,,15,1,,True,True,True,False,False,True,False,True,0.4614252873563173,0.002,hard_stop,2024-11-03,2024-11,"hard_stop; outcome=hard_stop; gross=-43.34bp; net=-63.34bp; held=30min; recorded MFE=0.000R; flags=hard_stop, never_positive, early_30min. Descriptive, not a proven causal mechanism."
2024-11-04T02:00:00+00:00_L,2024-11-04 02:00:00+00:00,2024-11-04 03:00:00+00:00,1,68979.0,69344.9,68881.8,69309.2,68881.8,462.5998367644848,68833.69125,1.0,0.7130209458000504,1.001081200631208,0.9229108183977592,0.9409239193918412,-0.0436374271289316,2.0,0.2048255673024927,False,False,1.0279051400575416,2024H2,2024-11-04T02:00:00+00:00_ZONE,2024-11-03 18:00:00+00:00,2024-11-04 01:00:00+00:00,2024-11-04 02:00:00+00:00,2024-11-04 10:00:00+00:00,69306.9,68220.7,1.0,1,True,aligned,2024-11-04 02:55:00+00:00,2024-11-04 03:00:00+00:00,known,1,True,aligned,2024-11-04 02:55:00+00:00,2024-11-04 03:00:00+00:00,valid,2024-11-04 03:00:00+00:00,69309.3,2024-11-04 05:15:00+00:00,69147.8,True,transition_colour_exit,-0.0023301346283975954,-0.0043301346283975955,-0.7020318128654912,0.006168003428111379,0.9241248397103207,135.0,0.0,1.0,,,0.0,-0.0023301346283975954,-0.0043301346283975955,0.484444444444424,-0.7001169590643342,0.0,False,aligned,1.0,valid,2024-11-04 02:55:00+00:00,2024-11-04 03:00:00+00:00,2024-11-04 03:00:00+00:00,2024-11-04 04:55:00+00:00,2024-11-04 05:10:00+00:00,2024-11-04 05:15:00+00:00,0,,15,9,2024-11-04 05:00:00+00:00,True,True,False,True,False,False,False,False,0.32425403508771933,0.002,other_loss,2024-11-04,2024-11,"other_loss; outcome=transition_colour_exit; gross=-23.30bp; net=-43.30bp; held=135min; recorded MFE=0.484R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-11-05T14:00:00+00:00_L,2024-11-05 14:00:00+00:00,2024-11-05 15:00:00+00:00,1,68822.0,70350.6,68773.0,69968.0,68773.0,489.3719934597178,68520.6825,1.0,0.7264198782961434,3.2237235090770766,0.757479716024338,6.1786892123214425,0.0042239510249024,2.0,0.2513876339228074,False,True,2.957499651273238,2024H2,2024-11-05T14:00:00+00:00_ZONE,2024-11-05 06:00:00+00:00,2024-11-05 13:00:00+00:00,2024-11-05 14:00:00+00:00,2024-11-05 22:00:00+00:00,68980.0,68622.0,1.0,1,True,aligned,2024-11-05 14:55:00+00:00,2024-11-05 15:00:00+00:00,known,1,True,aligned,2024-11-05 14:55:00+00:00,2024-11-05 15:00:00+00:00,valid,2024-11-05 15:00:00+00:00,69967.9,2024-11-05 18:15:00+00:00,69777.9,True,transition_colour_exit,-0.002715530979206182,-0.004715530979206182,-0.27612001004268294,0.01707783140554446,2.4417008246679552,195.0,0.0,1.0,,,0.0,-0.002715530979206182,-0.004715530979206182,0.5068206544480783,-0.6284207883504878,0.0,False,aligned,1.0,valid,2024-11-05 14:55:00+00:00,2024-11-05 15:00:00+00:00,2024-11-05 15:00:00+00:00,2024-11-05 17:55:00+00:00,2024-11-05 18:10:00+00:00,2024-11-05 18:15:00+00:00,0,,15,13,2024-11-05 18:00:00+00:00,True,True,False,True,False,False,False,False,0.117110887940414,0.002,other_loss,2024-11-05,2024-11,"other_loss; outcome=transition_colour_exit; gross=-27.16bp; net=-47.16bp; held=195min; recorded MFE=0.507R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-11-07T15:00:00+00:00_L,2024-11-07 15:00:00+00:00,2024-11-07 16:00:00+00:00,1,74823.2,76076.2,74684.2,76059.9,74684.2,596.7893315425096,74484.0325,1.0,0.8884339080459749,2.3324813739584203,0.9882902298850552,2.434959513951331,0.2340259104593527,0.0,0.2844471681073396,False,False,2.640575856017532,2024H2,2024-11-07T14:00:00+00:00_ZONE,2024-11-07 06:00:00+00:00,2024-11-07 13:00:00+00:00,2024-11-07 14:00:00+00:00,2024-11-07 22:00:00+00:00,75133.1,74608.0,2.0,1,True,aligned,2024-11-07 15:55:00+00:00,2024-11-07 16:00:00+00:00,known,1,True,aligned,2024-11-07 15:55:00+00:00,2024-11-07 16:00:00+00:00,valid,2024-11-07 16:00:00+00:00,76060.0,2024-11-07 19:45:00+00:00,76130.5,True,transition_colour_exit,0.0009268998159348563,-0.0010731001840651438,-0.05932548335513495,0.018088351301604036,2.3053361165890816,225.0,0.0,1.0,,,0.0,0.0009268998159348563,-0.0010731001840651438,0.5015263846489305,-0.36313417647914287,0.0,False,aligned,1.0,valid,2024-11-07 15:55:00+00:00,2024-11-07 16:00:00+00:00,2024-11-07 16:00:00+00:00,2024-11-07 19:25:00+00:00,2024-11-07 19:40:00+00:00,2024-11-07 19:45:00+00:00,0,,15,15,2024-11-07 19:30:00+00:00,True,True,False,True,True,False,False,False,0.11056839656926855,0.002,cost_flip,2024-11-07,2024-11,"cost_flip; outcome=transition_colour_exit; gross=9.27bp; net=-10.73bp; held=225min; recorded MFE=0.502R; flags=colour_exit, fees_flip. Descriptive, not a proven causal mechanism."
2024-11-12T06:00:00+00:00_L,2024-11-12 06:00:00+00:00,2024-11-12 07:00:00+00:00,1,88448.8,89912.9,88231.0,89587.8,88231.0,1234.6405723799564,83376.89749999999,1.0,0.677210297877403,1.362258812504337,0.8067067007551029,0.806244651503369,0.181797848719102,0.0,0.7282838449924497,True,False,5.030534909465641,2024H2,2024-11-12T04:00:00+00:00_ZONE,2024-11-11 20:00:00+00:00,2024-11-12 03:00:00+00:00,2024-11-12 04:00:00+00:00,2024-11-12 12:00:00+00:00,89555.0,86650.0,3.0,1,True,aligned,2024-11-12 06:55:00+00:00,2024-11-12 07:00:00+00:00,known,1,True,aligned,2024-11-12 06:55:00+00:00,2024-11-12 07:00:00+00:00,valid,2024-11-12 07:00:00+00:00,89587.8,2024-11-12 08:15:00+00:00,88955.2,True,transition_colour_exit,-0.007061229319170748,-0.009061229319170748,-0.5983015919811345,0.01514491928588494,1.098943312209938,75.0,0.0,1.0,,,0.0,-0.007061229319170748,-0.009061229319170748,0.29716981132075193,-0.5724498820754683,0.0,False,aligned,1.0,valid,2024-11-12 06:55:00+00:00,2024-11-12 07:00:00+00:00,2024-11-12 07:00:00+00:00,2024-11-12 07:55:00+00:00,2024-11-12 08:10:00+00:00,2024-11-12 08:15:00+00:00,0,,15,5,2024-11-12 08:00:00+00:00,True,True,False,True,False,False,False,False,0.1320574882075469,0.002,other_loss,2024-11-12,2024-11,"other_loss; outcome=transition_colour_exit; gross=-70.61bp; net=-90.61bp; held=75min; recorded MFE=0.297R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-11-12T18:00:00+00:00_L,2024-11-12 18:00:00+00:00,2024-11-12 19:00:00+00:00,1,86960.0,88888.0,86907.9,88796.0,86907.9,1446.0071523974923,85528.4175,1.0,0.9272258976819324,1.369356988806717,0.953537700116156,0.6811632959657634,0.1096652021421497,0.0,0.2024962311117331,False,False,2.2597277576271484,2024H2,2024-11-12T18:00:00+00:00_ZONE,2024-11-12 10:00:00+00:00,2024-11-12 17:00:00+00:00,2024-11-12 18:00:00+00:00,2024-11-13 02:00:00+00:00,87883.4,85235.1,1.0,1,True,aligned,2024-11-12 18:55:00+00:00,2024-11-12 19:00:00+00:00,known,1,True,aligned,2024-11-12 18:55:00+00:00,2024-11-12 19:00:00+00:00,valid,2024-11-12 19:00:00+00:00,88796.0,2024-11-12 21:30:00+00:00,88900.2,True,transition_colour_exit,0.0011734762827153578,-0.0008265237172846423,-0.03887082251999729,0.021263345195729602,1.3057335137447417,150.0,0.0,1.0,,,0.0,0.0011734762827153578,-0.0008265237172846423,0.5783591970764242,-0.16148509083204982,0.0,False,aligned,1.0,valid,2024-11-12 18:55:00+00:00,2024-11-12 19:00:00+00:00,2024-11-12 19:00:00+00:00,2024-11-12 21:10:00+00:00,2024-11-12 21:25:00+00:00,2024-11-12 21:30:00+00:00,0,,15,10,2024-11-12 21:15:00+00:00,True,True,False,True,True,False,False,False,0.09405857740585745,0.002,cost_flip,2024-11-12,2024-11,"cost_flip; outcome=transition_colour_exit; gross=11.73bp; net=-8.27bp; held=150min; recorded MFE=0.578R; flags=colour_exit, fees_flip. Descriptive, not a proven causal mechanism."
2024-11-14T07:00:00+00:00_L,2024-11-14 07:00:00+00:00,2024-11-14 08:00:00+00:00,1,89313.7,90887.3,89100.1,90800.0,89100.1,1267.168636335043,88984.05,1.0,0.8316360787824559,1.4103884429849922,0.951152641002684,0.6790056729591091,0.0712520265609403,3.0,0.2155205435581198,True,False,1.4330768201872184,2024H2,2024-11-14T02:00:00+00:00_ZONE,2024-11-13 18:00:00+00:00,2024-11-14 01:00:00+00:00,2024-11-14 02:00:00+00:00,2024-11-14 10:00:00+00:00,90528.0,88357.3,6.0,1,True,aligned,2024-11-14 07:55:00+00:00,2024-11-14 08:00:00+00:00,known,1,True,aligned,2024-11-14 07:55:00+00:00,2024-11-14 08:00:00+00:00,valid,2024-11-14 08:00:00+00:00,90800.0,2024-11-14 11:15:00+00:00,90860.1,True,transition_colour_exit,0.0006618942731277944,-0.0013381057268722057,-0.07147479263485892,0.018721365638766457,1.3414946923848388,195.0,0.0,1.0,,,0.0,0.0006618942731277944,-0.0013381057268722057,0.3803164892052487,-0.2640743573151337,0.0,False,aligned,1.0,valid,2024-11-14 07:55:00+00:00,2024-11-14 08:00:00+00:00,2024-11-14 08:00:00+00:00,2024-11-14 10:55:00+00:00,2024-11-14 11:10:00+00:00,2024-11-14 11:15:00+00:00,0,,15,13,2024-11-14 11:00:00+00:00,True,True,False,True,True,False,False,False,0.10682981351844262,0.002,cost_flip,2024-11-14,2024-11,"cost_flip; outcome=transition_colour_exit; gross=6.62bp; net=-13.38bp; held=195min; recorded MFE=0.380R; flags=colour_exit, fees_flip. Descriptive, not a proven causal mechanism."
2024-11-18T06:00:00+00:00_L,2024-11-18 06:00:00+00:00,2024-11-18 07:00:00+00:00,1,90664.7,92223.0,90664.6,92172.0,90664.6,656.5265356300598,90501.11625,1.0,0.9672099589322436,2.3737045121937355,0.9672741273100616,3.0155027434153787,-8.885144798217652e-05,3.0,0.1712083427794133,False,True,2.545036124695963,2024H2,2024-11-18T06:00:00+00:00_ZONE,2024-11-17 22:00:00+00:00,2024-11-18 05:00:00+00:00,2024-11-18 06:00:00+00:00,2024-11-18 14:00:00+00:00,90888.0,90315.2,1.0,1,True,aligned,2024-11-18 06:55:00+00:00,2024-11-18 07:00:00+00:00,known,1,True,aligned,2024-11-18 06:55:00+00:00,2024-11-18 07:00:00+00:00,valid,2024-11-18 07:00:00+00:00,92170.3,2024-11-18 10:00:00+00:00,91768.0,True,transition_colour_exit,-0.004364746561527966,-0.006364746561527966,-0.38961320316132175,0.016336064871222043,2.293433575468502,180.0,0.0,1.0,,,0.0,-0.004364746561527966,-0.006364746561527966,0.13302782758849924,-0.4684200039848604,0.0,False,aligned,1.0,valid,2024-11-18 06:55:00+00:00,2024-11-18 07:00:00+00:00,2024-11-18 07:00:00+00:00,2024-11-18 09:40:00+00:00,2024-11-18 09:55:00+00:00,2024-11-18 10:00:00+00:00,0,,15,12,2024-11-18 09:45:00+00:00,True,True,False,True,False,False,False,False,0.1224285050142793,0.002,other_loss,2024-11-18,2024-11,"other_loss; outcome=transition_colour_exit; gross=-43.65bp; net=-63.65bp; held=180min; recorded MFE=0.133R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-11-23T14:00:00+00:00_L,2024-11-23 14:00:00+00:00,2024-11-23 15:00:00+00:00,1,98550.4,98828.0,98474.0,98774.9,98474.0,442.4493385265446,98639.53625,1.0,0.634180790960452,0.8000916018518625,0.8499999999999835,0.9834065901093924,0.0325451573309744,2.0,0.3097123447616994,True,False,0.3059418066954189,2024H2,2024-11-23T11:00:00+00:00_ZONE,2024-11-23 03:00:00+00:00,2024-11-23 10:00:00+00:00,2024-11-23 11:00:00+00:00,2024-11-23 19:00:00+00:00,98755.9,98301.7,4.0,1,True,aligned,2024-11-23 14:55:00+00:00,2024-11-23 15:00:00+00:00,known,1,True,aligned,2024-11-23 14:55:00+00:00,2024-11-23 15:00:00+00:00,valid,2024-11-23 15:00:00+00:00,98774.9,2024-11-23 15:15:00+00:00,98651.7,True,transition_colour_exit,-0.0012472804325794895,-0.0032472804325794895,-1.065968095712868,0.003046320472103684,0.6800778615740699,15.0,0.0,1.0,,,0.0,-0.0012472804325794895,-0.0032472804325794895,0.1156530408773798,-0.7068793619142613,0.0,False,aligned,1.0,valid,2024-11-23 14:55:00+00:00,2024-11-23 15:00:00+00:00,2024-11-23 15:00:00+00:00,2024-11-23 14:55:00+00:00,2024-11-23 15:10:00+00:00,2024-11-23 15:15:00+00:00,0,,15,1,2024-11-23 15:00:00+00:00,True,True,False,True,False,False,False,True,0.6565297441010429,0.002,early_reversal,2024-11-23,2024-11,"early_reversal; outcome=transition_colour_exit; gross=-12.47bp; net=-32.47bp; held=15min; recorded MFE=0.116R; flags=colour_exit, early_30min. Descriptive, not a proven causal mechanism."
2024-11-26T10:00:00+00:00_S,2024-11-26 10:00:00+00:00,2024-11-26 11:00:00+00:00,-1,93552.1,93785.0,92342.4,92388.3,93785.0,956.3007724717664,96036.7225,-1.0,0.806737834465547,1.5085212116594802,0.9681824483571272,0.8448448142985611,0.0796018737249103,1.0,0.4220264937993249,True,False,3.8151412244181953,2024H2,2024-11-26T03:00:00+00:00_ZONE,2024-11-25 19:00:00+00:00,2024-11-26 02:00:00+00:00,2024-11-26 03:00:00+00:00,2024-11-26 11:00:00+00:00,94966.0,92799.0,8.0,-1,True,aligned,2024-11-26 10:55:00+00:00,2024-11-26 11:00:00+00:00,known,-1,True,aligned,2024-11-26 10:55:00+00:00,2024-11-26 11:00:00+00:00,valid,2024-11-26 11:00:00+00:00,92388.3,2024-11-26 13:15:00+00:00,92492.2,True,transition_colour_exit,-0.0011246012752696988,-0.003124601275269699,-0.2066847569270424,0.015117715121936404,1.4605237601031351,135.0,0.0,1.0,,,0.0,-0.0011246012752696988,-0.003124601275269699,0.6359991408319644,-0.2589675664065281,0.0,False,aligned,-1.0,valid,2024-11-26 10:55:00+00:00,2024-11-26 11:00:00+00:00,2024-11-26 11:00:00+00:00,2024-11-26 12:55:00+00:00,2024-11-26 13:10:00+00:00,2024-11-26 13:15:00+00:00,0,,15,9,2024-11-26 13:00:00+00:00,True,True,False,True,False,False,False,False,0.13229512422137923,0.002,other_loss,2024-11-26,2024-11,"other_loss; outcome=transition_colour_exit; gross=-11.25bp; net=-31.25bp; held=135min; recorded MFE=0.636R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-11-28T02:00:00+00:00_S,2024-11-28 02:00:00+00:00,2024-11-28 03:00:00+00:00,-1,96280.0,96457.0,95622.4,95708.0,96457.0,759.7838576532243,93798.99875,1.0,0.6853582554517086,1.0984702972999048,0.8974358974358911,0.6025791512091192,-0.0982669820036417,1.0,0.3348421244752685,False,False,-2.51255831611955,2024H2,2024-11-28T01:00:00+00:00_ZONE,2024-11-27 17:00:00+00:00,2024-11-28 00:00:00+00:00,2024-11-28 01:00:00+00:00,2024-11-28 09:00:00+00:00,96614.7,95740.2,2.0,-1,True,aligned,2024-11-28 02:55:00+00:00,2024-11-28 03:00:00+00:00,known,-1,True,aligned,2024-11-28 02:55:00+00:00,2024-11-28 03:00:00+00:00,valid,2024-11-28 03:00:00+00:00,95708.0,2024-11-28 06:45:00+00:00,95632.1,True,transition_colour_exit,0.0007930371546787107,-0.0012069628453212893,-0.15422696929240315,0.007825887073180925,0.9858066770640102,225.0,0.0,1.0,,,0.0,0.0007930371546787107,-0.0012069628453212893,1.1975967957276368,-0.2977303070761015,0.0,False,aligned,-1.0,valid,2024-11-28 02:55:00+00:00,2024-11-28 03:00:00+00:00,2024-11-28 03:00:00+00:00,2024-11-28 06:25:00+00:00,2024-11-28 06:40:00+00:00,2024-11-28 06:45:00+00:00,0,,15,15,2024-11-28 06:30:00+00:00,True,True,False,True,True,False,True,False,0.25556208277703607,0.002,cost_flip,2024-11-28,2024-11,"cost_flip; outcome=transition_colour_exit; gross=7.93bp; net=-12.07bp; held=225min; recorded MFE=1.198R; flags=colour_exit, fees_flip, giveback. Descriptive, not a proven causal mechanism."
