symbol,decision_i,decision_time,window_start_i,window_start_time,window_len,conf,x1n,y1n,x2n,y2n,core_start_i,core_end_i,core_mid_i,core_start_time,core_end_time,core_mid_time,predicted_core_bars,decision_delay_bars,event_id,raw_detection_count,event_conf_max,event_decision_first,event_decision_last,window_lengths_seen
AVAX_USDT_SWAP,374,2026-08-09T23:30:00+00:00,363,2026-08-09T20:45:00+00:00,12,0.6700060367584229,0.42698439955711365,0.24236002564430237,0.750706136226654,0.5038690567016602,368,371,369.5,2026-08-09T22:00:00+00:00,2026-08-09T22:45:00+00:00,2026-08-09T22:30:00+00:00,4,3,7454cd3f8c2602d8,70,0.8575454950332642,2026-08-09T23:30:00+00:00,2026-08-10T01:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
BERA_USDT_SWAP,374,2026-08-09T23:30:00+00:00,363,2026-08-09T20:45:00+00:00,12,0.3399951457977295,0.4260326325893402,0.25608721375465393,0.7499117851257324,0.5108656287193298,368,371,369.5,2026-08-09T22:00:00+00:00,2026-08-09T22:45:00+00:00,2026-08-09T22:30:00+00:00,4,3,0f76a02d22ed6775,73,0.9236727952957153,2026-08-09T23:30:00+00:00,2026-08-10T01:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
CHZ_USDT_SWAP,374,2026-08-09T23:30:00+00:00,363,2026-08-09T20:45:00+00:00,12,0.7676209807395935,0.4262657165527344,0.3305361270904541,0.7504468560218811,0.5775417685508728,368,371,369.5,2026-08-09T22:00:00+00:00,2026-08-09T22:45:00+00:00,2026-08-09T22:30:00+00:00,4,3,1e452f28916e56b7,86,0.8367824554443359,2026-08-09T23:30:00+00:00,2026-08-10T01:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
HBAR_USDT_SWAP,374,2026-08-09T23:30:00+00:00,363,2026-08-09T20:45:00+00:00,12,0.40992969274520874,0.43262267112731934,0.3762640058994293,0.746618926525116,0.5398150086402893,368,371,369.5,2026-08-09T22:00:00+00:00,2026-08-09T22:45:00+00:00,2026-08-09T22:30:00+00:00,4,3,9c36fecdf04022fd,63,0.8875313401222229,2026-08-09T23:30:00+00:00,2026-08-10T01:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
KGEN_USDT_SWAP,374,2026-08-09T23:30:00+00:00,363,2026-08-09T20:45:00+00:00,12,0.2575197219848633,0.4263288080692291,0.3915971517562866,0.7498904466629028,0.5957549214363098,368,371,369.5,2026-08-09T22:00:00+00:00,2026-08-09T22:45:00+00:00,2026-08-09T22:30:00+00:00,4,3,84bbab8e5e3fc397,12,0.6018738746643066,2026-08-09T23:30:00+00:00,2026-08-10T00:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
LINK_USDT_SWAP,374,2026-08-09T23:30:00+00:00,363,2026-08-09T20:45:00+00:00,12,0.7714640498161316,0.43011102080345154,0.2985381484031677,0.7490891814231873,0.6938541531562805,368,371,369.5,2026-08-09T22:00:00+00:00,2026-08-09T22:45:00+00:00,2026-08-09T22:30:00+00:00,4,3,d797853280dac73c,70,0.8723760843276978,2026-08-09T23:30:00+00:00,2026-08-10T01:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
NEO_USDT_SWAP,374,2026-08-09T23:30:00+00:00,362,2026-08-09T20:30:00+00:00,13,0.7260509133338928,0.40651771426200867,0.36366087198257446,0.768811821937561,0.5172825455665588,367,371,369.0,2026-08-09T21:45:00+00:00,2026-08-09T22:45:00+00:00,2026-08-09T22:15:00+00:00,5,3,7febaf4490e08b6b,72,0.9196563959121704,2026-08-09T23:30:00+00:00,2026-08-10T01:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
TIA_USDT_SWAP,374,2026-08-09T23:30:00+00:00,363,2026-08-09T20:45:00+00:00,12,0.8174428939819336,0.4259040951728821,0.23666290938854218,0.7504833340644836,0.6621145606040955,368,371,369.5,2026-08-09T22:00:00+00:00,2026-08-09T22:45:00+00:00,2026-08-09T22:30:00+00:00,4,3,f889a8db470675cb,84,0.877112090587616,2026-08-09T23:30:00+00:00,2026-08-10T01:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
WOO_USDT_SWAP,374,2026-08-09T23:30:00+00:00,356,2026-08-09T19:00:00+00:00,19,0.5115776658058167,0.3650006353855133,0.3380991816520691,0.7401637434959412,0.47809380292892456,363,369,366.0,2026-08-09T20:45:00+00:00,2026-08-09T22:15:00+00:00,2026-08-09T21:30:00+00:00,7,5,ee43413a3b09f1b8,19,0.6778817772865295,2026-08-09T23:30:00+00:00,2026-08-10T00:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
XTZ_USDT_SWAP,374,2026-08-09T23:30:00+00:00,358,2026-08-09T19:30:00+00:00,17,0.5001012086868286,0.3544135093688965,0.308003693819046,0.765879213809967,0.4851278066635132,364,370,367.0,2026-08-09T21:00:00+00:00,2026-08-09T22:30:00+00:00,2026-08-09T21:45:00+00:00,7,4,8bc1ac1d01df7667,32,0.869219958782196,2026-08-09T23:30:00+00:00,2026-08-10T00:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
1INCH_USDT_SWAP,375,2026-08-09T23:45:00+00:00,364,2026-08-09T21:00:00+00:00,12,0.4689941704273224,0.4254746437072754,0.4175540506839752,0.748008668422699,0.5462539196014404,369,372,370.5,2026-08-09T22:15:00+00:00,2026-08-09T23:00:00+00:00,2026-08-09T22:30:00+00:00,4,3,1a37dc95078dd08f,14,0.49544885754585266,2026-08-09T23:45:00+00:00,2026-08-10T00:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
AEVO_USDT_SWAP,375,2026-08-09T23:45:00+00:00,363,2026-08-09T20:45:00+00:00,13,0.6577329635620117,0.38813838362693787,0.35794124007225037,0.7702698111534119,0.5420846343040466,368,372,370.0,2026-08-09T22:00:00+00:00,2026-08-09T23:00:00+00:00,2026-08-09T22:30:00+00:00,5,3,f164cb61f88f665f,30,0.8574084043502808,2026-08-09T23:45:00+00:00,2026-08-10T00:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
EDEN_USDT_SWAP,375,2026-08-09T23:45:00+00:00,363,2026-08-09T20:45:00+00:00,13,0.617816686630249,0.3867410719394684,0.32912972569465637,0.7746076583862305,0.5792675018310547,368,372,370.0,2026-08-09T22:00:00+00:00,2026-08-09T23:00:00+00:00,2026-08-09T22:30:00+00:00,5,3,6fa18ec7f7eaf179,31,0.7332848906517029,2026-08-09T23:45:00+00:00,2026-08-10T00:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ETH_USDT_SWAP,375,2026-08-09T23:45:00+00:00,361,2026-08-09T20:15:00+00:00,15,0.5720464587211609,0.34898290038108826,0.3801336884498596,0.8064166903495789,0.5661150217056274,366,372,369.0,2026-08-09T21:30:00+00:00,2026-08-09T23:00:00+00:00,2026-08-09T22:15:00+00:00,7,3,b7deb6014b95896d,23,0.6680973172187805,2026-08-09T23:45:00+00:00,2026-08-10T00:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
NOT_USDT_SWAP,375,2026-08-09T23:45:00+00:00,364,2026-08-09T21:00:00+00:00,12,0.42538899183273315,0.4294240474700928,0.36098387837409973,0.7472864985466003,0.5483518242835999,369,372,370.5,2026-08-09T22:15:00+00:00,2026-08-09T23:00:00+00:00,2026-08-09T22:30:00+00:00,4,3,ba7c3ab37422e1a0,2,0.42538899183273315,2026-08-09T23:45:00+00:00,2026-08-10T00:00:00+00:00,"[12, 14]"
RAY_USDT_SWAP,375,2026-08-09T23:45:00+00:00,364,2026-08-09T21:00:00+00:00,12,0.7633853554725647,0.4282905161380768,0.3561691641807556,0.7514278292655945,0.5869920253753662,369,372,370.5,2026-08-09T22:15:00+00:00,2026-08-09T23:00:00+00:00,2026-08-09T22:30:00+00:00,4,3,9e2a04436ae58fc0,68,0.9113009572029114,2026-08-09T23:45:00+00:00,2026-08-10T01:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
APT_USDT_SWAP,376,2026-08-10T00:00:00+00:00,365,2026-08-09T21:15:00+00:00,12,0.7995749711990356,0.4258500039577484,0.39202016592025757,0.7510032057762146,0.6350637674331665,370,373,371.5,2026-08-09T22:30:00+00:00,2026-08-09T23:15:00+00:00,2026-08-09T23:00:00+00:00,4,3,949fd3049de0072d,57,0.8680603504180908,2026-08-10T00:00:00+00:00,2026-08-10T01:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
GAS_USDT_SWAP,376,2026-08-10T00:00:00+00:00,364,2026-08-09T21:00:00+00:00,13,0.7771738767623901,0.38846728205680847,0.38117319345474243,0.7734783291816711,0.6040841937065125,369,373,371.0,2026-08-09T22:15:00+00:00,2026-08-09T23:15:00+00:00,2026-08-09T22:45:00+00:00,5,3,83caa95996ef9315,65,0.9206404685974121,2026-08-10T00:00:00+00:00,2026-08-10T01:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
MORPHO_USDT_SWAP,376,2026-08-10T00:00:00+00:00,365,2026-08-09T21:15:00+00:00,12,0.5234060883522034,0.4220519959926605,0.3598673939704895,0.7500343322753906,0.5568921566009521,370,373,371.5,2026-08-09T22:30:00+00:00,2026-08-09T23:15:00+00:00,2026-08-09T23:00:00+00:00,4,3,36de4df96f04744d,28,0.7245299220085144,2026-08-10T00:00:00+00:00,2026-08-10T02:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ONDO_USDT_SWAP,376,2026-08-10T00:00:00+00:00,365,2026-08-09T21:15:00+00:00,12,0.48547083139419556,0.4220898747444153,0.3566371202468872,0.7540434002876282,0.6971368789672852,370,373,371.5,2026-08-09T22:30:00+00:00,2026-08-09T23:15:00+00:00,2026-08-09T23:00:00+00:00,4,3,3eab6010f32e9aef,35,0.8448405861854553,2026-08-10T00:00:00+00:00,2026-08-10T01:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
RVN_USDT_SWAP,376,2026-08-10T00:00:00+00:00,365,2026-08-09T21:15:00+00:00,12,0.6396788954734802,0.42544636130332947,0.3912990093231201,0.7495887875556946,0.6103240251541138,370,373,371.5,2026-08-09T22:30:00+00:00,2026-08-09T23:15:00+00:00,2026-08-09T23:00:00+00:00,4,3,d2099a4116ac8ce9,62,0.88559889793396,2026-08-10T00:00:00+00:00,2026-08-10T01:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
WOO_USDT_SWAP,376,2026-08-10T00:00:00+00:00,365,2026-08-09T21:15:00+00:00,12,0.5697758197784424,0.42523661255836487,0.41365692019462585,0.7515509724617004,0.682587206363678,370,373,371.5,2026-08-09T22:30:00+00:00,2026-08-09T23:15:00+00:00,2026-08-09T23:00:00+00:00,4,3,5fbdb73872f19536,61,0.8367423415184021,2026-08-10T00:00:00+00:00,2026-08-10T01:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ZRO_USDT_SWAP,376,2026-08-10T00:00:00+00:00,365,2026-08-09T21:15:00+00:00,12,0.5688169002532959,0.4283023476600647,0.41019386053085327,0.7497372627258301,0.6659945249557495,370,373,371.5,2026-08-09T22:30:00+00:00,2026-08-09T23:15:00+00:00,2026-08-09T23:00:00+00:00,4,3,94dee674bc4139b7,9,0.5854939818382263,2026-08-10T00:00:00+00:00,2026-08-10T00:45:00+00:00,"[12, 14, 15, 16, 17, 19]"
MASK_USDT_SWAP,377,2026-08-10T00:15:00+00:00,366,2026-08-09T21:30:00+00:00,12,0.7296289801597595,0.4269047677516937,0.437967449426651,0.7499008178710938,0.6648781299591064,371,374,372.5,2026-08-09T22:45:00+00:00,2026-08-09T23:30:00+00:00,2026-08-09T23:00:00+00:00,4,3,dba6b32de3819bfb,65,0.907850444316864,2026-08-10T00:15:00+00:00,2026-08-10T01:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
SHIB_USDT_SWAP,377,2026-08-10T00:15:00+00:00,366,2026-08-09T21:30:00+00:00,12,0.33231526613235474,0.4246736466884613,0.447149395942688,0.75333571434021,0.6728730797767639,371,374,372.5,2026-08-09T22:45:00+00:00,2026-08-09T23:30:00+00:00,2026-08-09T23:00:00+00:00,4,3,9de5df7014cc8782,2,0.33231526613235474,2026-08-10T00:15:00+00:00,2026-08-10T00:30:00+00:00,[12]
XTZ_USDT_SWAP,377,2026-08-10T00:15:00+00:00,366,2026-08-09T21:30:00+00:00,12,0.697312593460083,0.4277707040309906,0.41767019033432007,0.7488713264465332,0.6619983911514282,371,374,372.5,2026-08-09T22:45:00+00:00,2026-08-09T23:30:00+00:00,2026-08-09T23:00:00+00:00,4,3,c451f19e1ce949bd,79,0.8999949097633362,2026-08-10T00:15:00+00:00,2026-08-10T01:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ENS_USDT_SWAP,378,2026-08-10T00:30:00+00:00,367,2026-08-09T21:45:00+00:00,12,0.7042554616928101,0.35310035943984985,0.4790772795677185,0.748904824256897,0.6651429533958435,371,375,373.0,2026-08-09T22:45:00+00:00,2026-08-09T23:45:00+00:00,2026-08-09T23:15:00+00:00,5,3,04340125652b2f01,72,0.926624059677124,2026-08-10T00:30:00+00:00,2026-08-10T02:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
LA_USDT_SWAP,378,2026-08-10T00:30:00+00:00,364,2026-08-09T21:00:00+00:00,15,0.26598650217056274,0.56382155418396,0.22114908695220947,0.9641567468643188,0.83463454246521,372,378,375.0,2026-08-09T23:00:00+00:00,2026-08-10T00:30:00+00:00,2026-08-09T23:45:00+00:00,7,0,606228faf0d03e6c,4,0.3278876841068268,2026-08-10T00:30:00+00:00,2026-08-10T00:45:00+00:00,"[14, 15, 16]"
LTC_USDT_SWAP,378,2026-08-10T00:30:00+00:00,367,2026-08-09T21:45:00+00:00,12,0.37280383706092834,0.45555612444877625,0.5218006372451782,0.7454671263694763,0.627805769443512,372,375,373.5,2026-08-09T23:00:00+00:00,2026-08-09T23:45:00+00:00,2026-08-09T23:30:00+00:00,4,3,d76f8875a2315826,48,0.910804033279419,2026-08-10T00:30:00+00:00,2026-08-10T02:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ZBT_USDT_SWAP,378,2026-08-10T00:30:00+00:00,360,2026-08-09T20:00:00+00:00,19,0.28701168298721313,0.3601759076118469,0.31559979915618896,0.7463439702987671,0.7075803875923157,366,374,370.0,2026-08-09T21:30:00+00:00,2026-08-09T23:30:00+00:00,2026-08-09T22:30:00+00:00,9,4,e30839857bf9ebb3,15,0.6983942985534668,2026-08-10T00:30:00+00:00,2026-08-10T01:30:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
DOGE_USDT_SWAP,379,2026-08-10T00:45:00+00:00,367,2026-08-09T21:45:00+00:00,13,0.7164899110794067,0.38751694560050964,0.49475786089897156,0.7681804895401001,0.6983240842819214,372,376,374.0,2026-08-09T23:00:00+00:00,2026-08-10T00:00:00+00:00,2026-08-09T23:30:00+00:00,5,3,30b3590d55836603,56,0.9138202667236328,2026-08-10T00:45:00+00:00,2026-08-10T02:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
GMX_USDT_SWAP,379,2026-08-10T00:45:00+00:00,367,2026-08-09T21:45:00+00:00,13,0.2878319323062897,0.3877062499523163,0.4554915130138397,0.7714040279388428,0.6126375794410706,372,376,374.0,2026-08-09T23:00:00+00:00,2026-08-10T00:00:00+00:00,2026-08-09T23:30:00+00:00,5,3,92861e07605fb4e8,41,0.786643922328949,2026-08-10T00:45:00+00:00,2026-08-10T02:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
HUMA_USDT_SWAP,379,2026-08-10T00:45:00+00:00,367,2026-08-09T21:45:00+00:00,13,0.5491762161254883,0.3920481503009796,0.492233544588089,0.7752318382263184,0.7052567601203918,372,376,374.0,2026-08-09T23:00:00+00:00,2026-08-10T00:00:00+00:00,2026-08-09T23:30:00+00:00,5,3,9eeb22e2f02c78c0,18,0.8163831830024719,2026-08-10T00:45:00+00:00,2026-08-10T01:45:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
PROVE_USDT_SWAP,379,2026-08-10T00:45:00+00:00,363,2026-08-09T20:45:00+00:00,17,0.4455728828907013,0.357261061668396,0.3577878773212433,0.7622227072715759,0.502204418182373,369,375,372.0,2026-08-09T22:15:00+00:00,2026-08-09T23:45:00+00:00,2026-08-09T23:00:00+00:00,7,4,017e96fc2559b9fb,22,0.781149685382843,2026-08-10T00:45:00+00:00,2026-08-10T01:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
SAPIEN_USDT_SWAP,379,2026-08-10T00:45:00+00:00,366,2026-08-09T21:30:00+00:00,14,0.26600751280784607,0.3498706817626953,0.4836002588272095,0.7747140526771545,0.674811601638794,371,376,373.5,2026-08-09T22:45:00+00:00,2026-08-10T00:00:00+00:00,2026-08-09T23:30:00+00:00,6,3,34b228d3cb0f8772,18,0.6136424541473389,2026-08-10T00:45:00+00:00,2026-08-10T02:30:00+00:00,"[12, 14, 15, 17, 18, 19]"
AVAX_USDT_SWAP,380,2026-08-10T01:00:00+00:00,368,2026-08-09T22:00:00+00:00,13,0.4162563681602478,0.4184221923351288,0.476909875869751,0.7644481062889099,0.7446025013923645,373,377,375.0,2026-08-09T23:15:00+00:00,2026-08-10T00:15:00+00:00,2026-08-09T23:45:00+00:00,5,3,31c20b6a2dba2f63,17,0.5680795907974243,2026-08-10T01:00:00+00:00,2026-08-10T02:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
BERA_USDT_SWAP,380,2026-08-10T01:00:00+00:00,369,2026-08-09T22:15:00+00:00,12,0.30657023191452026,0.35529622435569763,0.4193223714828491,0.7414725422859192,0.8069313764572144,373,377,375.0,2026-08-09T23:15:00+00:00,2026-08-10T00:15:00+00:00,2026-08-09T23:45:00+00:00,5,3,75829828dc27d15b,37,0.7872436046600342,2026-08-10T01:00:00+00:00,2026-08-10T02:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ETH_USDT_SWAP,380,2026-08-10T01:00:00+00:00,369,2026-08-09T22:15:00+00:00,12,0.5314862728118896,0.41761502623558044,0.451324462890625,0.7473830580711365,0.613430917263031,374,377,375.5,2026-08-09T23:30:00+00:00,2026-08-10T00:15:00+00:00,2026-08-10T00:00:00+00:00,4,3,52d72502950749b5,18,0.7109001278877258,2026-08-10T01:00:00+00:00,2026-08-10T02:00:00+00:00,"[12, 13, 15, 17, 18, 19]"
HBAR_USDT_SWAP,380,2026-08-10T01:00:00+00:00,368,2026-08-09T22:00:00+00:00,13,0.6275742650032043,0.3884364068508148,0.5283629298210144,0.772570788860321,0.6203567981719971,373,377,375.0,2026-08-09T23:15:00+00:00,2026-08-10T00:15:00+00:00,2026-08-09T23:45:00+00:00,5,3,b3588aa8e65865e5,58,0.9044434428215027,2026-08-10T01:00:00+00:00,2026-08-10T02:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
LINK_USDT_SWAP,380,2026-08-10T01:00:00+00:00,368,2026-08-09T22:00:00+00:00,13,0.7674234509468079,0.38818854093551636,0.5446400046348572,0.7677140831947327,0.6873037815093994,373,377,375.0,2026-08-09T23:15:00+00:00,2026-08-10T00:15:00+00:00,2026-08-09T23:45:00+00:00,5,3,98d191dd1efe884f,74,0.8917351961135864,2026-08-10T01:00:00+00:00,2026-08-10T03:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
NEO_USDT_SWAP,380,2026-08-10T01:00:00+00:00,368,2026-08-09T22:00:00+00:00,13,0.6874287724494934,0.38875311613082886,0.44345247745513916,0.776859700679779,0.6353231072425842,373,377,375.0,2026-08-09T23:15:00+00:00,2026-08-10T00:15:00+00:00,2026-08-09T23:45:00+00:00,5,3,3aac2e5a7883998c,61,0.8873286247253418,2026-08-10T01:00:00+00:00,2026-08-10T02:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
SOL_USDT_SWAP,380,2026-08-10T01:00:00+00:00,369,2026-08-09T22:15:00+00:00,12,0.3619486391544342,0.4186391532421112,0.48494499921798706,0.7457007765769958,0.640573263168335,374,377,375.5,2026-08-09T23:30:00+00:00,2026-08-10T00:15:00+00:00,2026-08-10T00:00:00+00:00,4,3,8a0a57f530119128,2,0.3619486391544342,2026-08-10T01:00:00+00:00,2026-08-10T01:30:00+00:00,"[12, 13]"
WCT_USDT_SWAP,380,2026-08-10T01:00:00+00:00,369,2026-08-09T22:15:00+00:00,12,0.49265870451927185,0.4223601520061493,0.45428067445755005,0.7449116110801697,0.6525944471359253,374,377,375.5,2026-08-09T23:30:00+00:00,2026-08-10T00:15:00+00:00,2026-08-10T00:00:00+00:00,4,3,b4e080047b7ef74c,16,0.553848385810852,2026-08-10T01:00:00+00:00,2026-08-10T02:15:00+00:00,"[12, 13, 15, 16, 17, 18, 19]"
GAS_USDT_SWAP,381,2026-08-10T01:15:00+00:00,370,2026-08-09T22:30:00+00:00,12,0.47326233983039856,0.42659884691238403,0.4575084447860718,0.7486492991447449,0.6099717617034912,375,378,376.5,2026-08-09T23:45:00+00:00,2026-08-10T00:30:00+00:00,2026-08-10T00:00:00+00:00,4,3,656253d82bc1b4d9,21,0.8370129466056824,2026-08-10T01:15:00+00:00,2026-08-10T03:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
PIEVERSE_USDT_SWAP,381,2026-08-10T01:15:00+00:00,365,2026-08-09T21:15:00+00:00,17,0.7115611433982849,0.3566654324531555,0.2826492488384247,0.7715927362442017,0.6234303116798401,371,377,374.0,2026-08-09T22:45:00+00:00,2026-08-10T00:15:00+00:00,2026-08-09T23:30:00+00:00,7,4,0229004724356aa9,28,0.8560872673988342,2026-08-10T01:15:00+00:00,2026-08-10T02:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
RAY_USDT_SWAP,381,2026-08-10T01:15:00+00:00,369,2026-08-09T22:15:00+00:00,13,0.38556960225105286,0.3901786506175995,0.4880388677120209,0.768242359161377,0.6429100036621094,374,378,376.0,2026-08-09T23:30:00+00:00,2026-08-10T00:30:00+00:00,2026-08-10T00:00:00+00:00,5,3,fd5160c762b00359,36,0.8402729630470276,2026-08-10T01:15:00+00:00,2026-08-10T02:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
1INCH_USDT_SWAP,382,2026-08-10T01:30:00+00:00,371,2026-08-09T22:45:00+00:00,12,0.6029041409492493,0.41686487197875977,0.4404064118862152,0.7631067037582397,0.5622761845588684,376,379,377.5,2026-08-10T00:00:00+00:00,2026-08-10T00:45:00+00:00,2026-08-10T00:30:00+00:00,4,3,b043e543bae7b296,6,0.6029041409492493,2026-08-10T01:30:00+00:00,2026-08-10T02:30:00+00:00,"[12, 13, 14, 15, 16]"
ACH_USDT_SWAP,382,2026-08-10T01:30:00+00:00,371,2026-08-09T22:45:00+00:00,12,0.43934595584869385,0.41694217920303345,0.41897714138031006,0.7568009495735168,0.6360594630241394,376,379,377.5,2026-08-10T00:00:00+00:00,2026-08-10T00:45:00+00:00,2026-08-10T00:30:00+00:00,4,3,938264b72711fef4,9,0.43934595584869385,2026-08-10T01:30:00+00:00,2026-08-10T03:00:00+00:00,"[12, 13, 15, 17, 18, 19]"
CHZ_USDT_SWAP,382,2026-08-10T01:30:00+00:00,366,2026-08-09T21:30:00+00:00,17,0.34569406509399414,0.35994505882263184,0.5141818523406982,0.7583571672439575,0.699031412601471,372,378,375.0,2026-08-09T23:00:00+00:00,2026-08-10T00:30:00+00:00,2026-08-09T23:45:00+00:00,7,4,4b02b11180ca94b7,3,0.45525604486465454,2026-08-10T01:30:00+00:00,2026-08-10T01:45:00+00:00,"[17, 18, 19]"
ONDO_USDT_SWAP,382,2026-08-10T01:30:00+00:00,370,2026-08-09T22:30:00+00:00,13,0.5897184610366821,0.3890562653541565,0.5011183023452759,0.777804970741272,0.6861751675605774,375,379,377.0,2026-08-09T23:45:00+00:00,2026-08-10T00:45:00+00:00,2026-08-10T00:15:00+00:00,5,3,793058f0d8e0696c,27,0.7551684379577637,2026-08-10T01:30:00+00:00,2026-08-10T02:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
PROVE_USDT_SWAP,382,2026-08-10T01:30:00+00:00,371,2026-08-09T22:45:00+00:00,12,0.6499335765838623,0.4329105019569397,0.44046470522880554,0.7455698251724243,0.6353106498718262,376,379,377.5,2026-08-10T00:00:00+00:00,2026-08-10T00:45:00+00:00,2026-08-10T00:30:00+00:00,4,3,85b2710107256827,32,0.7942517399787903,2026-08-10T01:30:00+00:00,2026-08-10T02:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
WOO_USDT_SWAP,382,2026-08-10T01:30:00+00:00,371,2026-08-09T22:45:00+00:00,12,0.5747698545455933,0.4264146387577057,0.49153152108192444,0.7529809474945068,0.6867097616195679,376,379,377.5,2026-08-10T00:00:00+00:00,2026-08-10T00:45:00+00:00,2026-08-10T00:30:00+00:00,4,3,e65fe8b659b27712,49,0.8097409605979919,2026-08-10T01:30:00+00:00,2026-08-10T03:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ZBT_USDT_SWAP,382,2026-08-10T01:30:00+00:00,368,2026-08-09T22:00:00+00:00,15,0.3943198621273041,0.35069844126701355,0.3632320165634155,0.8018998503684998,0.7043067812919617,373,379,376.0,2026-08-09T23:15:00+00:00,2026-08-10T00:45:00+00:00,2026-08-10T00:00:00+00:00,7,3,97d5d271b753c4a8,22,0.6558344960212708,2026-08-10T01:30:00+00:00,2026-08-10T03:00:00+00:00,"[14, 15, 16, 17, 18, 19]"
ZRO_USDT_SWAP,382,2026-08-10T01:30:00+00:00,370,2026-08-09T22:30:00+00:00,13,0.29684919118881226,0.3819378912448883,0.5010578036308289,0.7845543026924133,0.6915704011917114,375,379,377.0,2026-08-09T23:45:00+00:00,2026-08-10T00:45:00+00:00,2026-08-10T00:15:00+00:00,5,3,65472c1ed86b84c4,9,0.7671769857406616,2026-08-10T01:30:00+00:00,2026-08-10T02:00:00+00:00,"[12, 13, 14, 15, 17]"
MASK_USDT_SWAP,383,2026-08-10T01:45:00+00:00,371,2026-08-09T22:45:00+00:00,13,0.3395417332649231,0.39392104744911194,0.5222864747047424,0.7698184847831726,0.6237218379974365,376,380,378.0,2026-08-10T00:00:00+00:00,2026-08-10T01:00:00+00:00,2026-08-10T00:30:00+00:00,5,3,2ca2d0c23ac85cb6,12,0.4276964068412781,2026-08-10T01:45:00+00:00,2026-08-10T03:15:00+00:00,"[12, 13, 15, 16, 17, 18, 19]"
ORCL_USDT_SWAP,383,2026-08-10T01:45:00+00:00,369,2026-08-09T22:15:00+00:00,15,0.297561913728714,0.37767407298088074,0.42706918716430664,0.8031558394432068,0.5738990306854248,374,380,377.0,2026-08-09T23:30:00+00:00,2026-08-10T01:00:00+00:00,2026-08-10T00:15:00+00:00,7,3,bbc8e19c619a0c74,7,0.5049030184745789,2026-08-10T01:45:00+00:00,2026-08-10T02:15:00+00:00,"[15, 17, 18, 19]"
XTZ_USDT_SWAP,383,2026-08-10T01:45:00+00:00,371,2026-08-09T22:45:00+00:00,13,0.46621373295783997,0.3887772560119629,0.5092926025390625,0.7770641446113586,0.6707478761672974,376,380,378.0,2026-08-10T00:00:00+00:00,2026-08-10T01:00:00+00:00,2026-08-10T00:30:00+00:00,5,3,85801f55f851c0dd,35,0.7307156920433044,2026-08-10T01:45:00+00:00,2026-08-10T03:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
