source,symbol,entry_time,exit_time,score,outcome,gross_ret
okx,STRK_USDT_SWAP,2025-11-15 16:15:00+00:00,2025-11-15 17:45:00+00:00,0.08368272664428392,tp,0.1135170004811436
okx,SYRUP_USDT_SWAP,2025-11-16 03:45:00+00:00,2025-11-16 16:30:00+00:00,0.02517741313026312,sl,-0.0222330966285552
okx,ACT_USDT_SWAP,2025-11-16 23:30:00+00:00,2025-11-17 04:00:00+00:00,0.026337560802669028,tp,0.0631813757972448
okx,NMR_USDT_SWAP,2025-11-17 03:30:00+00:00,2025-11-17 05:45:00+00:00,0.036178965588004965,tp,0.0459483799651427
okx,MINA_USDT_SWAP,2025-11-17 15:30:00+00:00,2025-11-17 17:00:00+00:00,0.03796058325973639,tp,0.0742288976957272
okx,YB_USDT_SWAP,2025-11-17 18:15:00+00:00,2025-11-18 12:15:00+00:00,0.03572029328455606,timeout,-0.0179738562091502
okx,HYPE_USDT_SWAP,2025-11-18 00:30:00+00:00,2025-11-18 05:15:00+00:00,0.027466864673338587,tp,0.0465756273026483
okx,SUSHI_USDT_SWAP,2025-11-18 02:45:00+00:00,2025-11-18 20:45:00+00:00,0.024162379963212518,timeout,0.0173559031497749
okx,GRASS_USDT_SWAP,2025-11-18 05:45:00+00:00,2025-11-18 14:45:00+00:00,0.045198096172098225,tp,0.0710344467541179
okx,ASTER_USDT_SWAP,2025-11-18 06:30:00+00:00,2025-11-18 09:45:00+00:00,0.06755847676972492,tp,0.0756845584636833
okx,BEAT_USDT_SWAP,2025-11-18 10:30:00+00:00,2025-11-19 04:30:00+00:00,0.023533272980057005,timeout,-0.0440218983035574
okx,PEOPLE_USDT_SWAP,2025-11-18 15:45:00+00:00,2025-11-19 05:15:00+00:00,0.022359902280509637,sl,-0.021218661422934
okx,ORDER_USDT_SWAP,2025-11-18 16:45:00+00:00,2025-11-18 18:00:00+00:00,0.029960712184088526,sl,-0.0341169698898045
okx,LQTY_USDT_SWAP,2025-11-18 18:30:00+00:00,2025-11-18 21:45:00+00:00,0.040118208290662684,tp,0.0583493874227516
okx,STRK_USDT_SWAP,2025-11-18 20:00:00+00:00,2025-11-19 08:15:00+00:00,0.10325503274246668,tp,0.1417245025562532
okx,GRASS_USDT_SWAP,2025-11-19 20:45:00+00:00,2025-11-20 02:00:00+00:00,0.0771647624001963,tp,0.107423609911593
okx,MAGIC_USDT_SWAP,2025-11-19 21:15:00+00:00,2025-11-20 15:15:00+00:00,0.03901485762506902,timeout,-0.0038332925536253
okx,FARTCOIN_USDT_SWAP,2025-11-20 00:15:00+00:00,2025-11-20 05:15:00+00:00,0.04698155679521868,tp,0.0798570666517379
okx,HYPE_USDT_SWAP,2025-11-20 00:15:00+00:00,2025-11-20 16:15:00+00:00,0.02729844458463538,sl,-0.0175789714229404
okx,INIT_USDT_SWAP,2025-11-20 02:15:00+00:00,2025-11-20 10:30:00+00:00,0.03723110510031045,tp,0.0489655773473696
okx,AEVO_USDT_SWAP,2025-11-20 02:15:00+00:00,2025-11-20 09:30:00+00:00,0.03159502042474915,tp,0.0389263160276229
okx,NMR_USDT_SWAP,2025-11-20 02:30:00+00:00,2025-11-20 11:30:00+00:00,0.03176334459896786,tp,0.0337570245450609
okx,APT_USDT_SWAP,2025-11-20 02:45:00+00:00,2025-11-20 12:30:00+00:00,0.02903123525614784,tp,0.0344200972801469
okx,LAB_USDT_SWAP,2025-11-20 11:00:00+00:00,2025-11-20 11:45:00+00:00,0.04758099335491075,tp,0.0646380379123521
okx,KGEN_USDT_SWAP,2025-11-20 12:15:00+00:00,2025-11-20 14:45:00+00:00,0.023441107386266345,tp,0.0398781476197895
okx,ACT_USDT_SWAP,2025-11-20 13:30:00+00:00,2025-11-20 15:00:00+00:00,0.03966883567010205,tp,0.0910717227373025
okx,JELLYJELLY_USDT_SWAP,2025-11-20 14:00:00+00:00,2025-11-20 15:00:00+00:00,0.08838020517112669,tp,0.1214873121402144
okx,PIEVERSE_USDT_SWAP,2025-11-20 18:30:00+00:00,2025-11-20 18:45:00+00:00,0.029918004955531083,tp,0.1730904007990898
okx,ALLO_USDT_SWAP,2025-11-21 02:30:00+00:00,2025-11-21 03:15:00+00:00,0.0807481730385892,tp,0.1426541415153106
okx,TRUST_USDT_SWAP,2025-11-21 13:00:00+00:00,2025-11-21 15:15:00+00:00,0.02643119790673682,tp,0.2204102739029103
okx,PARTI_USDT_SWAP,2025-11-21 18:45:00+00:00,2025-11-21 19:00:00+00:00,0.042727841121894136,tp,0.1793193172305136
okx,GPS_USDT_SWAP,2025-11-21 19:30:00+00:00,2025-11-21 20:00:00+00:00,0.0895014852181918,tp,0.2405062415038275
okx,0G_USDT_SWAP,2025-11-22 07:00:00+00:00,2025-11-22 16:30:00+00:00,0.06324046214578394,tp,0.1134735320824766
okx,MOVE_USDT_SWAP,2025-11-22 14:30:00+00:00,2025-11-22 15:15:00+00:00,0.02434647830917045,tp,0.109590040040933
okx,GMX_USDT_SWAP,2025-11-22 17:45:00+00:00,2025-11-23 11:45:00+00:00,0.021867232265445503,timeout,0.0179990069513407
okx,PENGU_USDT_SWAP,2025-11-23 02:15:00+00:00,2025-11-23 07:30:00+00:00,0.02982688647067265,sl,-0.0197169703551581
okx,SPX_USDT_SWAP,2025-11-23 02:30:00+00:00,2025-11-23 16:15:00+00:00,0.02572213986335152,tp,0.0624185550664171
okx,MON_USDT_SWAP,2025-11-23 04:30:00+00:00,2025-11-23 06:00:00+00:00,0.053530517721003354,tp,0.1006336475274829
okx,PARTI_USDT_SWAP,2025-11-23 11:45:00+00:00,2025-11-23 14:00:00+00:00,0.09288599509267209,tp,0.1800619434304733
okx,GPS_USDT_SWAP,2025-11-23 16:00:00+00:00,2025-11-24 10:00:00+00:00,0.030436867094961455,timeout,-0.0281023050205241
okx,APR_USDT_SWAP,2025-11-23 18:45:00+00:00,2025-11-23 22:30:00+00:00,0.030339722159226326,tp,0.0421018682076612
okx,PLUME_USDT_SWAP,2025-11-23 19:30:00+00:00,2025-11-23 22:45:00+00:00,0.023248826655522165,tp,0.0413188818182685
okx,WLFI_USDT_SWAP,2025-11-24 00:30:00+00:00,2025-11-24 02:15:00+00:00,0.02665889688819691,tp,0.0481938774445289
okx,FARTCOIN_USDT_SWAP,2025-11-24 03:00:00+00:00,2025-11-24 14:45:00+00:00,0.0515820633404831,tp,0.0973781529018404
okx,ALLO_USDT_SWAP,2025-11-24 03:15:00+00:00,2025-11-24 05:45:00+00:00,0.06594799241718831,tp,0.0859799646020536
okx,ACT_USDT_SWAP,2025-11-24 03:30:00+00:00,2025-11-24 12:15:00+00:00,0.0383091272430769,tp,0.0593435334208884
okx,ORDER_USDT_SWAP,2025-11-24 03:30:00+00:00,2025-11-24 06:00:00+00:00,0.037843022464586075,tp,0.0601941728987669
okx,ETHFI_USDT_SWAP,2025-11-24 03:30:00+00:00,2025-11-24 09:00:00+00:00,0.023830754082516687,sl,-0.0235596820629547
okx,PIEVERSE_USDT_SWAP,2025-11-24 04:00:00+00:00,2025-11-24 06:30:00+00:00,0.08467505931101177,tp,0.1342885496574715
okx,USELESS_USDT_SWAP,2025-11-24 15:00:00+00:00,2025-11-24 17:45:00+00:00,0.05151760394823354,tp,0.1043893201892527
okx,POPCAT_USDT_SWAP,2025-11-24 15:15:00+00:00,2025-11-24 18:00:00+00:00,0.03933495228271064,tp,0.0595447281046017
okx,DYDX_USDT_SWAP,2025-11-24 15:15:00+00:00,2025-11-24 18:15:00+00:00,0.022922730034034708,tp,0.0504729127361889
okx,H_USDT_SWAP,2025-11-24 15:30:00+00:00,2025-11-24 18:45:00+00:00,0.051235245666105704,tp,0.0955206369363221
okx,INJ_USDT_SWAP,2025-11-24 15:30:00+00:00,2025-11-24 20:15:00+00:00,0.03001946341535639,tp,0.0590356955835886
okx,NEIRO_USDT_SWAP,2025-11-24 16:00:00+00:00,2025-11-24 19:15:00+00:00,0.023060424964284326,tp,0.0536160767978888
okx,LDO_USDT_SWAP,2025-11-24 16:00:00+00:00,2025-11-24 19:15:00+00:00,0.022193733778817434,tp,0.0487544658436429
okx,MOODENG_USDT_SWAP,2025-11-24 16:15:00+00:00,2025-11-24 21:15:00+00:00,0.029890114509041797,tp,0.0544977162718631
okx,ONE_USDT_SWAP,2025-11-24 16:30:00+00:00,2025-11-24 20:15:00+00:00,0.0233108898479351,tp,0.0457326416151395
okx,LAB_USDT_SWAP,2025-11-24 16:45:00+00:00,2025-11-24 23:00:00+00:00,0.03483475883896589,tp,0.0597392524703677
okx,PENGU_USDT_SWAP,2025-11-24 17:45:00+00:00,2025-11-25 00:45:00+00:00,0.02668699929892145,tp,0.0564297590151601
okx,GIGGLE_USDT_SWAP,2025-11-24 18:15:00+00:00,2025-11-24 21:30:00+00:00,0.045131434010760044,tp,0.0645213852514918
okx,GRASS_USDT_SWAP,2025-11-24 18:30:00+00:00,2025-11-25 12:30:00+00:00,0.0762584800041377,timeout,0.0548465924518055
okx,YB_USDT_SWAP,2025-11-25 14:15:00+00:00,2025-11-25 15:00:00+00:00,0.028756832919511383,sl,-0.0155767612800681
okx,SPX_USDT_SWAP,2025-11-25 16:30:00+00:00,2025-11-25 21:00:00+00:00,0.07202734487144867,tp,0.0956792448396697
okx,TURBO_USDT_SWAP,2025-11-25 17:00:00+00:00,2025-11-26 11:00:00+00:00,0.02559313072339724,timeout,0.0079681274900398
okx,PLUME_USDT_SWAP,2025-11-26 06:00:00+00:00,2025-11-26 06:15:00+00:00,0.03317033375509451,tp,0.1660756615768188
okx,MERL_USDT_SWAP,2025-11-26 12:00:00+00:00,2025-11-26 15:30:00+00:00,0.12298414514807261,tp,0.1972202506611895
okx,ORDER_USDT_SWAP,2025-11-26 16:00:00+00:00,2025-11-26 19:30:00+00:00,0.03096299107920608,tp,0.0480060612097852
okx,GIGGLE_USDT_SWAP,2025-11-26 17:15:00+00:00,2025-11-27 00:45:00+00:00,0.02497907054867563,tp,0.0677976528020662
okx,OL_USDT_SWAP,2025-11-26 17:45:00+00:00,2025-11-27 07:00:00+00:00,0.03299124572944583,tp,0.052253360509529
okx,KGEN_USDT_SWAP,2025-11-26 18:30:00+00:00,2025-11-26 20:00:00+00:00,0.061943397740002494,tp,0.0832501633810309
okx,TURBO_USDT_SWAP,2025-11-26 18:30:00+00:00,2025-11-27 12:30:00+00:00,0.022733404661972226,timeout,0.0120634920634921
okx,MEW_USDT_SWAP,2025-11-26 18:45:00+00:00,2025-11-27 02:15:00+00:00,0.02279773851334316,tp,0.0396780007508363
okx,DOOD_USDT_SWAP,2025-11-26 19:45:00+00:00,2025-11-27 01:15:00+00:00,0.030802756744925858,tp,0.0363167308035705
okx,FARTCOIN_USDT_SWAP,2025-11-26 21:30:00+00:00,2025-11-27 11:15:00+00:00,0.0578135801795506,sl,-0.0552707249152023
okx,ENSO_USDT_SWAP,2025-11-26 21:30:00+00:00,2025-11-27 00:30:00+00:00,0.023124645970991,tp,0.0412119181700483
okx,BEAT_USDT_SWAP,2025-11-27 12:00:00+00:00,2025-11-28 06:00:00+00:00,0.04427657825475537,timeout,0.0246726221271802
okx,PI_USDT_SWAP,2025-11-27 12:00:00+00:00,2025-11-27 14:00:00+00:00,0.026328051498790403,tp,0.0264036445306419
okx,NEIRO_USDT_SWAP,2025-11-27 16:15:00+00:00,2025-11-27 18:00:00+00:00,0.022039997679811022,tp,0.0336723644846816
okx,ZK_USDT_SWAP,2025-11-27 17:45:00+00:00,2025-11-27 21:45:00+00:00,0.023155804389199917,sl,-0.0201175196646555
okx,SOON_USDT_SWAP,2025-11-27 18:15:00+00:00,2025-11-27 21:30:00+00:00,0.03134666189735727,tp,0.0580648466695583
okx,XPL_USDT_SWAP,2025-11-28 09:15:00+00:00,2025-11-28 17:45:00+00:00,0.02669583818530472,sl,-0.0220176875120625
okx,NEIRO_USDT_SWAP,2025-11-28 12:30:00+00:00,2025-11-28 14:15:00+00:00,0.032643242936014,tp,0.0485655586984035
okx,ACT_USDT_SWAP,2025-11-28 13:30:00+00:00,2025-11-28 15:15:00+00:00,0.024692508517499268,tp,0.0419407453692213
okx,FARTCOIN_USDT_SWAP,2025-11-28 14:00:00+00:00,2025-11-28 17:30:00+00:00,0.03161722730881145,sl,-0.0286407742787363
okx,LQTY_USDT_SWAP,2025-11-28 18:00:00+00:00,2025-11-29 12:00:00+00:00,0.03444577794661678,timeout,0.0092030955866972
okx,LAB_USDT_SWAP,2025-11-28 22:45:00+00:00,2025-11-28 23:45:00+00:00,0.041868162719553015,tp,0.0579480201384947
okx,GIGGLE_USDT_SWAP,2025-11-30 02:00:00+00:00,2025-11-30 06:00:00+00:00,0.02970148683331931,sl,-0.0199262117198368
okx,TIA_USDT_SWAP,2025-11-30 07:15:00+00:00,2025-11-30 13:15:00+00:00,0.02816926407463608,tp,0.0540351669232979
okx,COMP_USDT_SWAP,2025-11-30 07:15:00+00:00,2025-11-30 08:00:00+00:00,0.02580136172668013,tp,0.0435733541017504
okx,GIGGLE_USDT_SWAP,2025-11-30 07:45:00+00:00,2025-11-30 09:30:00+00:00,0.040665418416043174,tp,0.0558586025607417
okx,MMT_USDT_SWAP,2025-11-30 16:30:00+00:00,2025-12-01 00:15:00+00:00,0.02859874194963009,sl,-0.0332708994975271
okx,PIEVERSE_USDT_SWAP,2025-11-30 17:45:00+00:00,2025-11-30 18:45:00+00:00,0.02534852530247066,tp,0.1158505363392408
okx,ZORA_USDT_SWAP,2025-12-02 09:30:00+00:00,2025-12-02 15:30:00+00:00,0.03880811463555206,tp,0.0761128291534589
okx,SPX_USDT_SWAP,2025-12-02 11:15:00+00:00,2025-12-02 14:45:00+00:00,0.03544897274888624,tp,0.0723241479957672
okx,PARTI_USDT_SWAP,2025-12-02 12:30:00+00:00,2025-12-02 14:30:00+00:00,0.04419663609446043,tp,0.0995924734941804
okx,SPK_USDT_SWAP,2025-12-02 12:30:00+00:00,2025-12-02 15:45:00+00:00,0.03415581192146619,tp,0.0530558959197711
okx,VIRTUAL_USDT_SWAP,2025-12-02 12:30:00+00:00,2025-12-02 15:00:00+00:00,0.0262714683070939,tp,0.039544074175051
okx,H_USDT_SWAP,2025-12-02 13:15:00+00:00,2025-12-02 14:30:00+00:00,0.03223728510871164,tp,0.0531497060173904
okx,AERO_USDT_SWAP,2025-12-02 13:15:00+00:00,2025-12-02 15:00:00+00:00,0.028504397960653165,tp,0.0404158832660233
okx,SUI_USDT_SWAP,2025-12-02 13:15:00+00:00,2025-12-02 14:15:00+00:00,0.025131367268795026,tp,0.0302627917663367
okx,ALLO_USDT_SWAP,2025-12-02 13:45:00+00:00,2025-12-02 18:30:00+00:00,0.029782215154008876,tp,0.0629269586859773
okx,USELESS_USDT_SWAP,2025-12-02 14:00:00+00:00,2025-12-02 15:45:00+00:00,0.08165418923137042,tp,0.0893414271269419
okx,GALA_USDT_SWAP,2025-12-02 14:15:00+00:00,2025-12-02 15:15:00+00:00,0.024713785903303833,tp,0.0262268115347301
okx,STRK_USDT_SWAP,2025-12-02 14:30:00+00:00,2025-12-02 15:45:00+00:00,0.023604257933215304,tp,0.0495034298158223
okx,JTO_USDT_SWAP,2025-12-02 15:15:00+00:00,2025-12-02 16:15:00+00:00,0.028748448162622557,tp,0.0471838274917681
okx,IOTA_USDT_SWAP,2025-12-02 15:30:00+00:00,2025-12-03 09:30:00+00:00,0.025954579368464004,timeout,0.0183044315992293
okx,MOODENG_USDT_SWAP,2025-12-02 15:30:00+00:00,2025-12-02 16:15:00+00:00,0.021783937334385998,tp,0.0587299201463522
okx,APR_USDT_SWAP,2025-12-02 15:45:00+00:00,2025-12-03 08:00:00+00:00,0.04517421491202365,tp,0.0697646150768389
okx,YGG_USDT_SWAP,2025-12-02 16:30:00+00:00,2025-12-03 10:30:00+00:00,0.027338816938975132,timeout,0.0323298429319371
okx,ENA_USDT_SWAP,2025-12-02 16:45:00+00:00,2025-12-02 22:30:00+00:00,0.02634100129923452,tp,0.0702615677720908
okx,METIS_USDT_SWAP,2025-12-03 03:15:00+00:00,2025-12-03 16:00:00+00:00,0.050728150950884635,tp,0.0721274662603179
okx,JELLYJELLY_USDT_SWAP,2025-12-03 10:45:00+00:00,2025-12-03 12:15:00+00:00,0.02874789358003208,tp,0.1015112516888365
okx,ZORA_USDT_SWAP,2025-12-03 11:45:00+00:00,2025-12-03 14:15:00+00:00,0.02963211086478102,sl,-0.0218949248204216
okx,ZK_USDT_SWAP,2025-12-03 17:30:00+00:00,2025-12-04 01:15:00+00:00,0.030427782730726587,tp,0.0624538723579557
okx,FARTCOIN_USDT_SWAP,2025-12-04 01:00:00+00:00,2025-12-04 05:30:00+00:00,0.07749243087576344,tp,0.1063712485256083
okx,ANIME_USDT_SWAP,2025-12-04 01:00:00+00:00,2025-12-04 07:15:00+00:00,0.023016573552004007,tp,0.0423429888145552
okx,APR_USDT_SWAP,2025-12-04 15:45:00+00:00,2025-12-04 17:15:00+00:00,0.025642321138656356,sl,-0.027221126930904
okx,BEAT_USDT_SWAP,2025-12-04 20:45:00+00:00,2025-12-05 00:00:00+00:00,0.06913631293975363,tp,0.0949495610855102
okx,EGLD_USDT_SWAP,2025-12-05 05:45:00+00:00,2025-12-05 06:30:00+00:00,0.022906853469751177,sl,-0.0162707113552496
okx,BEAT_USDT_SWAP,2025-12-05 17:00:00+00:00,2025-12-05 17:30:00+00:00,0.022432544264459724,sl,-0.0427457857009615
okx,GRASS_USDT_SWAP,2025-12-05 17:15:00+00:00,2025-12-05 18:30:00+00:00,0.0399395759114648,tp,0.0844560567264771
okx,PIEVERSE_USDT_SWAP,2025-12-06 11:45:00+00:00,2025-12-06 13:30:00+00:00,0.04769689652035545,tp,0.1182988284594055
okx,HMSTR_USDT_SWAP,2025-12-06 16:15:00+00:00,2025-12-06 17:00:00+00:00,0.024945313982466247,tp,0.0437083040261219
okx,PENGU_USDT_SWAP,2025-12-06 18:00:00+00:00,2025-12-06 19:45:00+00:00,0.02543662125891406,sl,-0.015904114090071
okx,TRUTH_USDT_SWAP,2025-12-07 05:30:00+00:00,2025-12-07 06:15:00+00:00,0.03720089098809284,tp,0.073202456285806
okx,ZORA_USDT_SWAP,2025-12-08 02:00:00+00:00,2025-12-08 06:45:00+00:00,0.029629867439051213,tp,0.0560198476386961
okx,ZEC_USDT_SWAP,2025-12-08 02:15:00+00:00,2025-12-08 07:15:00+00:00,0.03184835084453241,tp,0.0573933766902716
okx,ETHFI_USDT_SWAP,2025-12-08 03:00:00+00:00,2025-12-08 09:15:00+00:00,0.024305354539253206,tp,0.0415501699749507
okx,PEPE_USDT_SWAP,2025-12-08 03:30:00+00:00,2025-12-08 09:15:00+00:00,0.0254277464460882,tp,0.0399616734257683
okx,ZEN_USDT_SWAP,2025-12-08 04:00:00+00:00,2025-12-08 09:15:00+00:00,0.029383748179712437,tp,0.0433375702929794
okx,NEAR_USDT_SWAP,2025-12-08 04:15:00+00:00,2025-12-08 07:15:00+00:00,0.024721302217062584,tp,0.0389003494204454
okx,APR_USDT_SWAP,2025-12-08 06:30:00+00:00,2025-12-08 09:00:00+00:00,0.029499703045212707,tp,0.0479124025692143
okx,MERL_USDT_SWAP,2025-12-08 11:30:00+00:00,2025-12-08 13:45:00+00:00,0.024359276106389074,tp,0.0450056903267848
okx,ZEN_USDT_SWAP,2025-12-09 08:45:00+00:00,2025-12-09 12:45:00+00:00,0.03638244547552478,tp,0.0491905207497191
okx,JELLYJELLY_USDT_SWAP,2025-12-09 10:00:00+00:00,2025-12-09 15:30:00+00:00,0.05622242465985278,tp,0.0803628313981965
okx,OKB_USDT_SWAP,2025-12-09 11:30:00+00:00,2025-12-09 17:30:00+00:00,0.024354889457245562,tp,0.0309026082807268
okx,ORDI_USDT_SWAP,2025-12-09 14:15:00+00:00,2025-12-09 14:30:00+00:00,0.022614578369335187,sl,-0.0138425705027502
okx,SOON_USDT_SWAP,2025-12-09 14:45:00+00:00,2025-12-09 15:45:00+00:00,0.022791705924098297,tp,0.0568458722614464
okx,APR_USDT_SWAP,2025-12-09 15:30:00+00:00,2025-12-09 16:15:00+00:00,0.03010257920890719,tp,0.0446869064435824
okx,MOODENG_USDT_SWAP,2025-12-09 15:45:00+00:00,2025-12-10 07:00:00+00:00,0.03654635028212328,sl,-0.0290937491148053
okx,ARB_USDT_SWAP,2025-12-09 16:00:00+00:00,2025-12-10 07:30:00+00:00,0.027800548573515483,sl,-0.0182639099237397
okx,PENGU_USDT_SWAP,2025-12-09 16:00:00+00:00,2025-12-09 17:15:00+00:00,0.025346155810884015,tp,0.0670609707653258
okx,PIEVERSE_USDT_SWAP,2025-12-10 03:15:00+00:00,2025-12-10 04:15:00+00:00,0.0856073405439976,tp,0.123654197910199
okx,LUNA_USDT_SWAP,2025-12-10 10:15:00+00:00,2025-12-10 14:30:00+00:00,0.042045552076120894,tp,0.1570479460868306
okx,LRC_USDT_SWAP,2025-12-10 19:15:00+00:00,2025-12-11 01:30:00+00:00,0.046961956173913244,tp,0.1680983722800699
okx,ZEC_USDT_SWAP,2025-12-11 13:00:00+00:00,2025-12-12 07:00:00+00:00,0.03673377333065529,timeout,0.0100089565606806
okx,DOOD_USDT_SWAP,2025-12-11 20:15:00+00:00,2025-12-11 22:15:00+00:00,0.03174762958108961,tp,0.0788500064441077
okx,TAO_USDT_SWAP,2025-12-11 22:30:00+00:00,2025-12-12 15:45:00+00:00,0.0255057518819296,sl,-0.0196380898814627
okx,FARTCOIN_USDT_SWAP,2025-12-11 22:45:00+00:00,2025-12-12 10:00:00+00:00,0.07581324499877644,tp,0.086339790949681
okx,LRC_USDT_SWAP,2025-12-12 22:45:00+00:00,2025-12-13 16:45:00+00:00,0.0637138378519187,timeout,0.0718954248366012
okx,TURBO_USDT_SWAP,2025-12-13 13:00:00+00:00,2025-12-13 14:30:00+00:00,0.025471585099783037,tp,0.0571667716782655
okx,NIGHT_USDT_SWAP,2025-12-14 03:00:00+00:00,2025-12-14 03:30:00+00:00,0.034627549088919754,tp,0.0775116479489781
okx,KGEN_USDT_SWAP,2025-12-14 08:45:00+00:00,2025-12-14 23:45:00+00:00,0.031642400487360715,sl,-0.1099672136267976
okx,PIEVERSE_USDT_SWAP,2025-12-14 22:15:00+00:00,2025-12-14 23:30:00+00:00,0.04968872542583283,tp,0.0896862153292619
okx,ORDI_USDT_SWAP,2025-12-15 03:30:00+00:00,2025-12-15 15:30:00+00:00,0.02645697663410927,sl,-0.0208131243733353
okx,WET_USDT_SWAP,2025-12-15 08:00:00+00:00,2025-12-15 13:30:00+00:00,0.029382663508424476,sl,-0.0866603830049852
okx,MAGIC_USDT_SWAP,2025-12-15 12:00:00+00:00,2025-12-15 12:30:00+00:00,0.02308408465030571,tp,0.0452759199182062
okx,TRUTH_USDT_SWAP,2025-12-15 21:45:00+00:00,2025-12-16 09:00:00+00:00,0.07302032556027929,tp,0.1187458930794747
okx,NEAR_USDT_SWAP,2025-12-16 20:00:00+00:00,2025-12-17 04:30:00+00:00,0.02503956019026942,sl,-0.0185096820193531
okx,ACT_USDT_SWAP,2025-12-17 10:45:00+00:00,2025-12-17 14:30:00+00:00,0.031602255083430626,tp,0.0485416468939112
okx,H_USDT_SWAP,2025-12-17 13:15:00+00:00,2025-12-17 14:30:00+00:00,0.055009924812789456,tp,0.110787292780732
okx,APR_USDT_SWAP,2025-12-17 13:30:00+00:00,2025-12-17 15:00:00+00:00,0.039475392973116356,tp,0.057336488238517
okx,PIEVERSE_USDT_SWAP,2025-12-17 16:45:00+00:00,2025-12-17 18:30:00+00:00,0.038073626767922565,tp,0.0723478462691085
okx,HMSTR_USDT_SWAP,2025-12-18 01:15:00+00:00,2025-12-18 08:15:00+00:00,0.08794190810777129,tp,0.1952387243495115
okx,UNI_USDT_SWAP,2025-12-18 09:45:00+00:00,2025-12-18 17:15:00+00:00,0.022667198471544733,sl,-0.0211056500662398
okx,WET_USDT_SWAP,2025-12-18 10:30:00+00:00,2025-12-18 17:45:00+00:00,0.03326413936336045,tp,0.0799012770346689
okx,ONE_USDT_SWAP,2025-12-18 14:45:00+00:00,2025-12-18 17:15:00+00:00,0.027037513079750712,sl,-0.0192504598615197
okx,MMT_USDT_SWAP,2025-12-18 21:45:00+00:00,2025-12-19 02:30:00+00:00,0.04904303404118971,tp,0.0679755037349589
okx,WCT_USDT_SWAP,2025-12-18 21:45:00+00:00,2025-12-18 22:00:00+00:00,0.026167635808033548,tp,0.0926002502061407
okx,RLS_USDT_SWAP,2025-12-18 22:15:00+00:00,2025-12-19 16:15:00+00:00,0.023643777683219167,timeout,-0.0055968827488488
okx,F_USDT_SWAP,2025-12-19 01:00:00+00:00,2025-12-19 03:45:00+00:00,0.028464675727588814,tp,0.10615187018515
okx,TRUST_USDT_SWAP,2025-12-19 03:00:00+00:00,2025-12-19 14:15:00+00:00,0.04720882608930173,tp,0.0612693367031493
okx,MORPHO_USDT_SWAP,2025-12-19 04:45:00+00:00,2025-12-19 22:45:00+00:00,0.023332123707439187,timeout,0.0136609745939193
okx,SYRUP_USDT_SWAP,2025-12-19 05:15:00+00:00,2025-12-19 16:45:00+00:00,0.030967104196210245,tp,0.0457842612421586
okx,ZEC_USDT_SWAP,2025-12-19 05:30:00+00:00,2025-12-19 10:00:00+00:00,0.02571441587248409,tp,0.0500123995459078
okx,LA_USDT_SWAP,2025-12-19 05:30:00+00:00,2025-12-19 16:45:00+00:00,0.02412016782565584,tp,0.0430162931764839
okx,FIL_USDT_SWAP,2025-12-19 05:45:00+00:00,2025-12-19 16:15:00+00:00,0.03261703599290609,tp,0.0378932083020704
okx,MASK_USDT_SWAP,2025-12-19 06:15:00+00:00,2025-12-19 15:30:00+00:00,0.03085430918141064,tp,0.0318918411097433
okx,PEOPLE_USDT_SWAP,2025-12-19 06:45:00+00:00,2025-12-19 13:30:00+00:00,0.032898316479588754,tp,0.0349287223410068
okx,TURBO_USDT_SWAP,2025-12-19 06:45:00+00:00,2025-12-19 07:15:00+00:00,0.02931480642226578,tp,0.0379138434520804
okx,WOO_USDT_SWAP,2025-12-19 07:15:00+00:00,2025-12-19 20:15:00+00:00,0.031476905441897844,tp,0.0381620290908319
okx,STABLE_USDT_SWAP,2025-12-19 14:00:00+00:00,2025-12-19 19:45:00+00:00,0.09366221766717425,tp,0.1068584335560827
okx,TRUTH_USDT_SWAP,2025-12-19 14:45:00+00:00,2025-12-20 06:15:00+00:00,0.04093537186971589,tp,0.0883317787356465
okx,APR_USDT_SWAP,2025-12-19 15:00:00+00:00,2025-12-19 17:15:00+00:00,0.055028023656849785,tp,0.0728621291643301
okx,INIT_USDT_SWAP,2025-12-19 16:15:00+00:00,2025-12-19 19:15:00+00:00,0.025661291307059058,tp,0.0430896140323229
okx,LRC_USDT_SWAP,2025-12-19 19:15:00+00:00,2025-12-19 23:45:00+00:00,0.02540229952142947,tp,0.048255625103337
okx,H_USDT_SWAP,2025-12-19 21:30:00+00:00,2025-12-19 22:15:00+00:00,0.057337461589742594,tp,0.0877045121915145
okx,AERO_USDT_SWAP,2025-12-19 21:30:00+00:00,2025-12-20 15:15:00+00:00,0.029246216729956222,tp,0.0573548942899553
okx,RLS_USDT_SWAP,2025-12-19 23:15:00+00:00,2025-12-20 03:15:00+00:00,0.028730022053181443,tp,0.0378087423359674
okx,NIGHT_USDT_SWAP,2025-12-20 09:45:00+00:00,2025-12-20 13:45:00+00:00,0.04351731465712399,tp,0.057464878695711
okx,BEAT_USDT_SWAP,2025-12-20 12:00:00+00:00,2025-12-20 21:45:00+00:00,0.10665316027996075,tp,0.1421158508502693
okx,WOO_USDT_SWAP,2025-12-20 16:30:00+00:00,2025-12-20 22:15:00+00:00,0.02425647256619086,tp,0.0449937425548925
